word,tfidf
跑步,3.7522730895572676
亲密关系,3.74111629682551
找对象,3.7169339979133147
拖延,3.7083979685616604
欣赏,3.681612331427133
感谢,3.677751809255664
表现,3.6330080647395917
第一,3.6123961602077763
耐力,3.6083347554862852
体力,3.6073403078818314
受伤,3.538647759932942
适合,3.5202910528314932
发现自己,3.5189439281990893
篮球,3.5066876693123117
聪明,3.4648609440456455
谈恋爱,3.4443205995111175
两次,3.443918355432166
专业,3.442214573350183
说话,3.3829602553626215
放弃,3.3795191219418483
原因,3.316907087948232
明白,3.3071930854396845
参加,3.302916248572332
雪力,3.299283026397486
舞蹈,3.27855098725353
变得,3.276736728810581
单身,3.2703487020629813
弹幕,3.2523500453570247
反正,3.251340384466021
交朋友,3.2477865733961155
直觉,3.1968078713951367
做对,3.195082713595321
苦恼,3.191462024400948
星座,3.167135888219301
接触,3.1630139057829565
寡王,3.1622465886425686
改变,3.1290355684546456
每次,3.118055799091738
解释,3.0784259217192456
判断,3.064812644983621
控制,3.0642809195310377
代表,3.061783773920724
陷入,3.034967162812498
脑子里,3.032409787191663
比赛,3.0299704724284275
解决,3.0086042520555862
太好了,2.9941817477456216
思维,2.9577746539054495
开心,2.933472731954403
过程,2.9329299546345116
更多,2.9193159553658337
好多,2.9152327254153625
成长,2.9043976631108546
训练,2.8972123143058486
敏感,2.891858882186858
有个,2.8843957311436603
规划,2.882952801596007
对象,2.8802146412407765
办法,2.8741592877146056
观察,2.866183388872949
压力,2.8570040728529964
一年,2.8394175025537494
打篮球,2.8188893948125093
算是,2.8078727585867203
很快,2.7914834342020165
精力,2.7849983105651392
麻烦,2.778895496968996
水瓶,2.7627937456744545
注重,2.7610438637163437
情况,2.7561723068251505
本来,2.7401236443113044
学会,2.733303590139448
尝试,2.7252544766509983
动作,2.7240559262787283
水平,2.7219132832983104
样子,2.7086501450071387
长期,2.707362850095156
听到,2.7043691205226112
地方,2.692348290608871
团队,2.687747501363505
包括,2.6834675662602687
终于,2.674198729319783
来回,2.6715022414759115
平时,2.668534625847682
感到,2.653978259029574
問卷,2.6525218184153667
題目,2.6525218184153667
社会,2.644112519170071
肯定,2.640273569717024
问卷,2.639567103549223
摆烂,2.6337494477454193
人类,2.632083462379624
体能,2.6297443641737237
环境,2.6255944482066407
更新,2.6226811921237765
伙伴,2.621017198793323
影响,2.618069264007242
思想,2.6095207967016534
目的,2.6092024978544694
心理,2.6087680377751346
做事,2.608597662424646
不入,2.6037216174296027
自律,2.595929754420749
一句,2.584788532585618
这件,2.5829548899549106
区别,2.582045859227142
超级,2.5592794823768563
一件,2.5588166437066753
男生,2.5532209106435357
建立,2.53396378795216
满意,2.527808725112939
内在,2.51934233628126
过度,2.5100826506240903
瑜伽,2.5039199733675437
女性,2.5019745840514216
只能,2.5016595623857683
讨论,2.489320902632213
方向,2.473429642822798
初中,2.46914174226095
兴趣,2.4678494323858478
天生,2.4583031245889564
协调,2.420989322621409
态度,2.4205383843809942
评价,2.412074260407475
一半,2.408599629347132
心理学,2.3954851838962967
习惯,2.388754952395387
事物,2.3886630123318375
焦虑,2.386597298635931
方法,2.3858752513122377
三次,2.3836850125709708
有趣,2.3766521135715357
看法,2.372156375247247
方向感,2.3719817995272012
合适,2.368680368089738
十年,2.36836765811764
黑暗,2.344865925517371
难受,2.3188436781808837
聊天,2.3171445588935575
在意,2.31279772477247
研究,2.3048239406166537
精神,2.3031199340638078
终老,2.300581092469063
心态,2.2865413343594443
家人,2.285051522857855
价值,2.282996051105074
其他人,2.2827619142253397
顺便,2.2772821927569216
面前,2.2715607186467377
程度,2.267311903602115
真诚,2.241034934794922
做好,2.2285090698990175
信息,2.2243604972449247
面具,2.221359053014155
挺准,2.2208642156900793
资源,2.2195818901455775
难过,2.2190998928156485
提供,2.2127392860191017
永远,2.2094221680816624
头脑,2.20902048862096
同学,2.2090067273628744
女孩子,2.20700345591712
面对,2.2066046541090936
效率,2.205625689543452
厌恶,2.2051042314673674
男友,2.192970400262708
也许,2.187233603718289
印象,2.184504640369395
闺蜜,2.178805459313508
像是,2.1753948239120313
第三,2.166665433429015
脑子,2.1615685777824014
没什么,2.161545542427648
全中,2.156247140862823
短跑,2.149230871637396
失败,2.1459291493573645
享受,2.1347183862482724
困扰,2.1342042810970656
外向,2.130002141607306
提升,2.129334549707336
技能,2.113595288902135
共情,2.1112514272197602
快乐,2.107275753058402
天蝎座,2.0960625594049693
可怕,2.0939906284959324
狮子座,2.0934158568753745
高中,2.092795672214524
规律,2.0896509903070504
关注,2.0869031633658395
内向,2.0853392544032308
理论,2.085269110941414
分钟,2.0784698801686985
至少,2.077959462188292
理想,2.0681983497661185
变化,2.067296711256085
项目,2.0633389479475817
运动员,2.0593392479378516
乒乓球,2.0581859375887945
还行,2.05163732644183
简单,2.0500945250368714
牺牲,2.046530447285442
模拟,2.0438769757599373
经历,2.040357169191993
越来越,2.0367783830760664
追求,2.0265308668259787
听不懂,2.0240078198529314
算了,2.0223521438778898
好奇,2.0206023424803523
一条,2.018494605308509
跳舞,1.997449211883652
独立,1.9971791938637413
男孩子,1.9915921161373715
一遍,1.9878441404530045
反思,1.9809035154879442
球类运动,1.976451940836866
领域,1.9758262935572852
友谊,1.974562466423902
足球,1.9669177382295402
边缘,1.9597877962078405
累死,1.951162192594543
典型,1.9492416571519435
几个,1.94518279772861
意义,1.933408794739109
做出,1.9300726532095005
测完,1.928587067418687
爱情,1.923687230338748
怎么回事,1.9191269263513109
无所谓,1.9059971756427707
舒服,1.9049409350273114
一生,1.894725613865645
提高,1.8938068011052103
实践,1.8922663305622272
魅力,1.8886143994004951
懒得,1.8792916647540876
在乎,1.8781934264437967
困难,1.8746405512050097
身上,1.8716051151137765
发生,1.8671151861729673
尴尬,1.863545344239966
白羊座,1.8551955013169121
发挥,1.853264762884748
很大,1.8530251968420457
实在,1.8511599365677018
理智,1.8470371585060472
高效,1.8408726018707573
职业,1.8311351376380718
父母,1.831115670590869
包容,1.8161767395415027
滑板,1.8069522027266127
同理,1.8063389308814084
这方面,1.7976648229013883
意外,1.796669133743464
接近,1.7951439723883684
轻松,1.7895991275289052
外界,1.7780784743506872
奇怪,1.7766189276417648
福尔摩斯,1.7755505799186722
安慰,1.7734924518167934
孤老,1.7667854508968746
感兴趣,1.766110428179855
崇拜,1.7648322900286255
害怕,1.7632264867624357
年纪,1.7624502440239822
活着,1.7619916802378608
八维,1.7557750489920163
开朗,1.7542518492255017
喜歡,1.7468116641370999
总会,1.7448866815428357
对了,1.742252293466711
描述,1.741394337565965
付出,1.7390593771292218
懒惰,1.735240225913819
机会,1.7341049936898218
自卑,1.7299987355132236
看书,1.728967291473246
照顾,1.727495008815054
支持,1.7101808209418763
唯一,1.6988845392474463
羡慕,1.6981191090375891
观点,1.6958512377278696
第四,1.6956121247961864
天蝎,1.683667184548459
标准,1.6827679462644343
或者说,1.680669526606802
渴望,1.6731911179408927
男朋友,1.6603081848003014
之中,1.6594233143008101
纠结,1.6593100914141867
切换,1.6545582224814694
等待,1.653423207800611
爱好,1.653221581702628
伤害,1.6530303925315728
能量,1.6512100475352853
治愈,1.643822392455818
成绩,1.6434610816291955
回答,1.6434242332885491
想到,1.6344158299502065
拳击,1.6278208163427463
平常,1.6268621866524438
跳到,1.6261362870481555
一群,1.6126136245208937
撸铁,1.6112546458051868
时常,1.5999473597847964
告诉,1.593020021542284
预测,1.5917688536472836
寻觅,1.5903091733440333
圈子里,1.5886597647927816
貌似,1.5817790471365227
慕强,1.5704279577448612
不愧,1.569832668384965
认可,1.5626475682839176
制定,1.5608898511309084
道路,1.5596352998138192
快来,1.5589113593507524
大佬,1.557324630003368
体验,1.5553584108158358
这类,1.5529036669744003
知心朋友,1.552007965085051
亲密,1.5517397081754047
记得,1.549649930638866
爆发力,1.5478658734345818
热情,1.5460082012739875
对话,1.5448880031329069
不在乎,1.5382105035748177
同事,1.5375579025660173
下次,1.531735204105764
网络,1.5264484125443352
滑雪,1.5242247112417822
收集,1.5220945005714959
很久,1.5213057076869763
优秀,1.5125997504911017
带来,1.5123145920856527
理由,1.5099116909797876
分不清,1.5064120093246034
值得,1.5039711984076236
提出,1.5028477229705313
射手座,1.4997241957597116
仔细,1.4986081573023258
不住,1.4959470303989628
严谨,1.4954746617962393
善于,1.492803395275058
反馈,1.4919179270654885
梦想,1.4912092538952673
好几个,1.489144300535824
几年,1.4867896216053433
尊重,1.4830220216616004
一模一样,1.4798384327749732
交往,1.478864078280318
成熟,1.4765027737615453
启发,1.4762798563012913
掌控,1.4725541100360704
混乱,1.4710011343712177
难以,1.4702533399480813
优势,1.4685571895763392
别扭,1.461068514772724
運動,1.4511279541850026
请教,1.4502502528727104
特质,1.4482851506703986
发泄,1.444386843446484
神奇,1.4433904299935023
看着,1.442859633024032
排斥,1.4380851095524496
探索,1.4364430061251703
人能,1.4342376319827026
知识,1.4318892773823253
相互,1.4279561977282953
教练,1.4277725808209214
情商,1.4276468078340543
知己,1.425489961286879
成功,1.4233872405243264
男性,1.4170529732034904
空间,1.4170463957897865
肌肉,1.4148932225367317
人会,1.4140968614240026
一只,1.41313279607595
合群,1.412539248333745
本能,1.4079846983150248
没法,1.4002800146496484
深思熟虑,1.3930252601045923
挺强,1.3904579119794511
抑郁,1.387577986296461
智商,1.3864965956875024
横跳,1.3848017133960273
担心,1.3847700111428214
差点,1.3843063835235596
机器人,1.3830786568487128
自负,1.380272090088722
感性,1.3772812268317636
一堆,1.3762919421233784
刻板,1.3731898017913808
本质,1.3728098490561997
球类,1.3693474030887103
规则,1.368453990911243
荣格,1.3677234063361305
女性朋友,1.3603328960675014
三个,1.3584985531799938
最多,1.3556660614673124
表白,1.3538222784812377
温暖,1.3449811450348514
挫折,1.3444004667173333
戀愛,1.341624916083973
桥梁,1.3394163023059449
解决问题,1.3371284760239346
路痴,1.3369788449501003
运动会,1.3365686333354723
信心,1.326027175046664
误解,1.3168778745632228
听说,1.3168445628454188
特征,1.315418579161526
区分,1.3142941045954641
讲解,1.3122655783353503
讲话,1.3113383469052955
徒步,1.308861956731483
八卦,1.3079253960426587
烦恼,1.3048607061021111
蛮好,1.3024962859228475
一段时间,1.3019137107715366
傻子,1.3004456176044896
耐心,1.2968561741442763
盲点,1.2942778997953321
眼里,1.2940744867702099
回避,1.2925694742729785
需求,1.2869068534113526
游戏,1.2851447988322657
受用,1.2806434420402364
时刻,1.2802914384773607
好久,1.2798684427601845
小伙伴,1.2775303828990994
第一次,1.2772161229434824
内容,1.2748865469275708
不太能,1.271862421855007
冲突,1.271709536414559
达成,1.2608791561583736
融入,1.259752556052771
覺得,1.2595224882277096
路上,1.2583005630036923
角色,1.2533681110122457
加油,1.2502275336614659
算命,1.2496678403554378
网球,1.248578051905233
无敌,1.246786739419371
培养,1.2427011951671307
去年,1.2402651812352161
五次,1.234431274569811
小学,1.2324233601754118
温柔,1.2317678557108016
志同道合,1.2313096183194552
为啥,1.2300162510005528
抱怨,1.2283911916854005
田径队,1.2264813518835893
交友,1.2249105121483916
利用,1.2238013437713242
最终,1.2202739960403965
差别,1.2201118442043224
毕业,1.219006887124512
冷血,1.212670275434484
力量,1.2117466357817843
家庭,1.2087385748042014
重点,1.206364379403156
扮演,1.2050222344041681
日常,1.201766829153068
定义,1.1995590840402852
相关,1.1984529745158392
前来,1.1980892840957922
校队,1.1973367751382022
心坎,1.1964987470693307
人际关系,1.196381398809883
长大,1.1951541308733928
一步,1.1933862689116002
深度,1.192876982749339
母胎,1.1896150183536132
学霸,1.1893227347841098
表面,1.1876204324314037
向往,1.1859803636500856
清晰,1.185118753698105
名字,1.1837343556357882
自然,1.1831153300700965
初衷,1.1823203063291738
执行力,1.1813892765323026
固执,1.1771073327975583
老公,1.171847730913538
网上,1.1716494228751888
测出,1.1709787245134617
所有人,1.1698339336643773
鼓励,1.165635591971864
出发,1.1652699804434472
模式,1.1622982161109268
处于,1.1620747871974326
同感,1.1597457853980386
一套,1.1576153685277668
溝通,1.1568862561980164
社会化,1.153772068816738
关键,1.1511148371653377
想起,1.1502121729801027
说法,1.149700837636673
意识,1.1481828608010967
对抗,1.14208166994917
结婚,1.1411399928738035
选手,1.1409404435304036
自由,1.1354267303619185
母单,1.1342459872947135
有意思,1.1335486741851495
深刻,1.1327467288637094
强迫症,1.1319059763098045
收获,1.1286872419351508
减少,1.1269603052715627
三年,1.1263786343615927
活动,1.1257604306970252
提醒,1.1247413812069607
公里,1.1243574985156095
预言家,1.123361251924798
聊得,1.1223475752233245
放松,1.1195199775308906
弥补,1.1194040596011738
想象,1.1191800234009202
网站,1.1168748276682652
时期,1.1167097266103245
宏观,1.111253116823666
谢主,1.108752268939777
一度,1.107057695114476
自制力,1.1059496402035633
散漫,1.1053075376463837
对不起,1.105086042682505
主讲,1.1050474924908524
预判,1.1005794126567237
任何人,1.097963146656859
对外,1.097612796752411
融合,1.0970531969528265
类似,1.0936832335465636
专注,1.093083685586055
嫌弃,1.0930048096042824
拿手,1.092660454458041
武术,1.092437698676442
阿婆,1.0912164147054535
跳远,1.0896191492111542
解说,1.0840607194157088
错误,1.083311398776801
打扮,1.0813149034728262
强迫,1.0811093367093374
想着,1.0800765956569247
个性,1.0775011253289013
歡迎,1.0761241596989572
废话,1.0753530707318133
人际,1.074498402696932
躺平,1.0719271595571171
道理,1.0709432775646852
系统,1.0660083441967547
爸妈,1.06590415715244
打击,1.065248259537635
焦虑症,1.0585115963546161
终生,1.0565356715606398
短板,1.0563513562277378
女孩,1.0542112585467844
剖析,1.0541388680359813
疑惑,1.0530130138389715
蚌埠,1.0518818173675704
照亮,1.050419775042139
坐标,1.0493003259062914
一份,1.0467158348854197
奇妙,1.045591064482572
听完,1.0450765753218694
距离,1.039507915438667
实际上,1.038365561602353
远离,1.036690723671443
从小到大,1.0362577707903962
没关系,1.0324637710071818
窒息,1.0317048573504886
理想主义,1.0300944515572237
健康,1.025241665275527
不适,1.0247208605595652
学生,1.024688071207767
阳光,1.0236781051790034
刻意,1.0221810978101402
省级,1.0219806210172373
同类,1.0219726952677732
射手,1.020694501532711
爱人,1.0177111216664312
条件,1.0168568757320549
睡觉,1.0166135706711343
自闭,1.0153588472042878
发小,1.0143640456305905
消耗,1.0111876961936044
伪装,1.0103372541717877
没用,1.0082635872562866
改掉,1.0079454380069226
热点,1.0049285846138578
事儿,1.0025586230810388
放大,1.001299119893542
角度,1.000465047412141
背后,1.0001524161098194
神话,1.0
啥时候,1.0
血克,1.0
多一点,1.0
丁元英,1.0
巨蟹座,1.0
八九不离十,1.0
扎心,1.0
颗星,1.0
钱学森,1.0
君子之交淡如水,1.0
测变,1.0
出马,1.0
转为,1.0
晴日,1.0
受益匪浅,1.0
磨人,1.0
举手,1.0
广东,1.0
跳转,1.0
申留真,1.0
读稿,1.0
金牛座,1.0
坐等,1.0
水瓶座,1.0
太棒了,1.0
火星,1.0
虚无主义,1.0
受教,1.0
女找男,1.0
稍微,0.9986761473158388
认知,0.9976097768867764
台球,0.9953890841391344
活跃,0.99394943532921
全局,0.9910120762103873
精神病,0.989994293220897
感知,0.9893328518501154
输出,0.9881661422114241
天才,0.9881250018006831
脆弱,0.9879346368431343
不太会,0.9865789718921252
比较发达,0.9858734680081827
表达出来,0.9857789108243374
结束,0.984133418677728
链接,0.9837526345773899
低阶,0.9837520789091884
有意识,0.9819035232447728
跟上,0.981642533414631
看完,0.9796498993326509
和平,0.9794570917895402
在生活中,0.9773742672030459
多年,0.9771924899383676
稳定,0.9720464540455832
忘记,0.9711924748057534
本书,0.9708779765000557
上班,0.9673456530665151
圈子,0.9657514610694322
久而久之,0.9657218349683023
热爱,0.9645297765413816
主导,0.9625979262331181
大脑,0.9618015915260842
构建,0.9615627384973209
孤立,0.9603319121894831
宿舍,0.957794626445129
吵架,0.9570340889356951
反省,0.9566910799163326
敞开,0.9557726308987765
全能,0.9551118205709063
两年,0.9533286531247553
惊喜,0.9527993568459239
落泪,0.9527115890097363
体系,0.9526109054688483
明灯,0.9503491166510786
亲近,0.9495177414224525
某种,0.948803932253645
状况,0.9486855653201605
完善,0.9482485848717191
疏远,0.9465334736879185
人群,0.946172273731148
上学,0.9453712901225408
碰到,0.9437169680708535
直说,0.9398806023714384
每周,0.9387813263458813
打开,0.938731322074094
同龄人,0.9385307497378155
令人,0.936930738392946
自大,0.9360749185156831
很高,0.9346849082284052
错觉,0.9337693154925093
疯狂,0.9329713039483459
酷爱,0.9322401350478711
艺术细胞,0.9322401350478711
不出,0.9319501216302178
精神疾病,0.9313027346239585
方案,0.9312273028142438
价值观,0.9310127799911574
人格类型,0.9291036506036515
您好,0.9282609123044218
安排,0.9272290380181778
无语,0.9248615631372992
匹配,0.9247549445364724
沉稳,0.92444917269894
我俩,0.921651987050979
异性,0.9200174745546877
站上,0.9176492125046757
依赖,0.9148375324953126
一段,0.914491262188388
萨特,0.9137732129872357
劣迹,0.9132904744817234
一会,0.9131764851850144
谷爱玲,0.912922889468231
陪伴,0.9122621919327871
一部分,0.910856212322019
好几年,0.9099401306868629
特么,0.9091881865674831
借口,0.9085654380527478
缺陷,0.9085529273064856
有点像,0.9072303607047503
星期,0.9068744539509757
狀態,0.9060301049056932
足够,0.9057503181420563
官网,0.905136776911954
思路,0.9045340181397225
大越,0.9032908114142328
同龄,0.9023512949936202
篮球队,0.9018113646755914
小组,0.9013268410918871
基础,0.9002096138661293
半年,0.8997179205549978
早就,0.8966943705401106
全班,0.8946914315481055
自我剖析,0.8926306493908345
长处,0.890965664504742
国内,0.8908393964687701
黑夜,0.8858525743917988
生气,0.884949160975782
很久没,0.883012547357394
超常,0.8827207796635688
微信,0.8808220965541411
吸引,0.8801841539919667
套路,0.879734546388117
说出,0.8795599451685046
动手,0.8791137224259771
心扉,0.8776305663520882
委屈,0.8770666833391271
外人,0.8767456273576173
迷茫,0.8758745458031766
下意识,0.8748376315327181
攀岩,0.874686141334017
准确,0.8742399302970492
小朋友,0.8738095123450251
充足,0.8722156071389527
持续,0.8717398341045501
因為,0.8707436824769854
设想,0.8700423344334226
遇见,0.8692296631996551
发疯,0.8679561206574047
交到,0.8675171896693843
磨合,0.8664483394217448
幸福,0.8658899420736211
交换,0.8647600976361518
身子,0.8645480328745296
测到,0.8643777309130738
一类,0.8638336983915198
冷静,0.8635318850031992
冷淡,0.8632082626609762
记忆,0.8630326105381104
大局,0.8619521398005698
无情,0.860780829069436
佐助,0.860780829069436
事业,0.8603844526525377
骑行,0.858217805647101
广州,0.8575886473479324
同性,0.8564497401192461
原理,0.8562452968700885
骄傲,0.8543841526645355
安静,0.851191555002888
双鱼座,0.8509876561480942
单位,0.8501460040928492
就读于,0.8496486991321103
肢体,0.8491069535649339
刘雨昕,0.8480626877130519
深交,0.846104644289348
心中,0.8450069842452006
奥运冠军,0.8447309855566468
取决于,0.844489789754503
上帝,0.8427614603908847
一期,0.8426642687406444
讨好,0.8405253151183587
回复,0.83797047396566
不太好,0.8374569966550056
回家,0.8369339863082237
预言,0.8363755646623823
数据,0.8356572422957296
老板,0.8354189759161487
两千多,0.8352867157259063
礼貌,0.8350304964148884
大病,0.8348704284024028
天马行空,0.8344202466965038
一个月,0.8334854155481402
负面,0.8327537503313214
浪费时间,0.8313790847009482
没想好,0.8309554274107646
投入,0.8309110549636061
拔尖,0.829831094696986
算不算,0.8297803279498385
大于,0.8289666441215237
别太,0.8286441242694611
有测,0.8286441242694611
辅导,0.8286416898320191
时而,0.8282362714409287
有种,0.8274447062203527
属性,0.8271496448423299
危险,0.826188072530553
受欢迎,0.8248445283641316
辩论,0.8247461184846386
话题,0.8226783189146517
单打独斗,0.8202218454054983
东莞,0.8181982590832476
证明,0.8176030318630957
蠢人,0.8168339030025193
进化,0.8168038719261772
陌生,0.8162095764422855
电影,0.8158189626483436
模型,0.8154529165302851
和间,0.81522134273736
这群人,0.81522134273736
人格特质,0.8148498493559715
推荐,0.8144368162938272
自我感觉,0.8132818984087159
队友,0.8127018605540242
是我太,0.8124607964312448
位置,0.8117935739813433
分开,0.8106110674595294
三观,0.810485901203773
误会,0.8101883444236367
笨蛋,0.8095696978064534
恐惧,0.8092986388942749
理想国,0.8066217517207317
姐爸,0.8051135816289862
会想,0.8051135816289862
参与,0.8049675349655885
冒昧,0.8019676939164779
负重,0.801259840147487
无能为力,0.8009188878033072
勇敢,0.7991985426780748
意见,0.7988812391191207
离开,0.798431398311325
心肺,0.7979844497336058
体现,0.7965174180413659
开发,0.795154510101532
狮子,0.7943250116561582
束缚,0.7939818229268052
回炉,0.7935537193528396
框架,0.7931948423716322
两位,0.7925881182709288
平台,0.7923613099962337
不动,0.7921647858439198
调节,0.7915328675639784
信任,0.7908711419278337
折磨,0.7902845691720464
书籍,0.790175698944669
坚定,0.7842552732166791
全程,0.7838153802231048
原本,0.7830932844373029
看过,0.782599000613244
班里,0.7825727916773355
心意,0.7824995755727673
玄学,0.782381399661415
飘过,0.782210922109855
风暴,0.782210922109855
孤单,0.7820099113471348
动物,0.7817529140255153
好事,0.7813266345508388
计算机,0.7806905109428743
放在,0.7792535873302356
试图,0.7785345166342621
过分,0.7776738785910245
孤僻,0.7776135675944856
物种,0.7759887624660564
哥们,0.7757845905463971
空间感,0.7753874845861868
差异,0.7737852488594481
之下,0.7726303740491438
想不开,0.7724326507973933
平衡,0.7723621829883941
转换,0.7721540606132198
轻易,0.7715182646551658
健身房,0.7709152519172926
把握,0.7706062925194571
内敛,0.7702748212360567
提到,0.7696652569893216
考虑一下,0.7692981621586946
低效,0.7692981621586946
主义者,0.7689465439874568
离谱,0.7688636535909928
宝贝,0.7681448703583817
不社,0.7676043594440047
实用,0.7669695342211615
看不出来,0.7661721473334799
群体,0.7661296873192983
友情,0.7652647529347744
实感,0.7650645696392671
如果说,0.7635755115014706
动机,0.7631413893650802
两种,0.7625155119636614
助力,0.761434527273589
征婚,0.761434527273589
频道,0.7612329971050023
参考,0.761222717530506
搞怪,0.7609782583655025
拍手,0.7595355127575611
坎坷,0.7594997851244354
摆脱,0.7590676066587674
发过,0.7581362317786525
外星人,0.7549294132118614
推演,0.7545023786815936
归类,0.7542751418317648
无聊,0.7535009229953199
毛病,0.7530700656288013
幻想,0.7521102029709945
冷静下来,0.7518263794697424
诉求,0.7508555669034341
停止,0.7491360646168597
怪胎,0.748708159427711
好累,0.7479894681349584
难上加难,0.7478716542508425
说谎,0.7458406276614571
道德,0.7453066008740008
犯错,0.7448010943110672
浪费,0.743598818777228
旁边,0.7429960886102996
共鸣,0.7427534000304448
职场,0.7420683803989527
当做,0.7414991481628262
回事,0.7410025234051679
认识一下,0.7410025234051679
给予,0.7395663686080585
活泼开朗,0.7387595824579233
人格理论,0.7386065132369702
东南西北,0.7381692926247899
集体,0.7374913935511845
自知,0.735277172103465
初高中,0.7348541433891793
课题,0.7326809250428414
人才,0.73223402607085
大过天,0.732069178469584
校运会,0.7308916844649845
老头,0.7306380200119164
快速,0.7298362282424006
两样,0.7297607633465398
自信,0.7281669260397073
上海,0.7276173681973735
浪漫,0.7272546339778126
三分钟,0.7268760483379846
雪乃,0.7267625566450963
前排,0.7267625566450963
牵红线,0.7267625566450963
红娘,0.7267625566450963
机器,0.72605866604922
愉悦,0.7250471817772867
百分之七十,0.7246201227903488
走到,0.7239518869770412
大牛,0.7234100074891077
记忆力,0.7228528819122721
计划性,0.7226090934499843
心灵,0.7225008878609983
组织,0.7223433832435862
可逆,0.7220541115640007
洞察,0.7219883408289354
诸葛亮,0.7216182856182562
打球,0.7208213551241367
有毒,0.7206093668088626
自来,0.7200051764255594
抽象,0.7193368239122606
奇葩,0.7191331421706074
关心,0.7190143163737882
社牛,0.7185690212530584
利益,0.7184765814718794
法律,0.7180469258489789
改善,0.7172171329240753
一束,0.7167100682798513
满分,0.7158631010915208
互联网,0.7157343110269716
逼迫,0.7156713090385673
之上,0.7152851443746739
出事,0.7134925086560329
之外,0.7127138613299437
题库,0.7123503203119412
一型,0.711715264341263
没谈,0.7108186141372285
结论,0.7107631019214325
烧死,0.7101366640369483
苛刻,0.7093114469592917
逃避,0.7092923279659753
自我暗示,0.7091879440097696
承担,0.7088573207471576
赶紧,0.7087150124532264
偏好,0.7084681340373759
计算机专业,0.7071067811865475
摩羯座,0.7071067811865475
施瓦辛格,0.7071067811865475
老子,0.7071067811865475
蝴蝶,0.7071067811865475
发火,0.7071067811865475
驾到,0.7071067811865475
下降,0.7071067811865475
炸死,0.7071067811865475
块头,0.7071067811865475
拜家,0.7071067811865475
处女,0.7071067811865475
强大,0.7067580881159854
合拍,0.7064367979215752
执行,0.7063885649836378
补充,0.7063811076408201
梳理,0.7059530984409835
新闻,0.7048716542817002
优点,0.7046840320664273
