word,tfidf
冷暴力,0.8354249300998311
接触,0.8349296230797134
定义,0.8349089435462429
反正,0.8339055640698622
伤心,0.8325301351364348
绿色,0.8302041001287955
灵魂,0.8282869658096694
提到,0.8245652583712012
倾诉,0.82310937917315
支持,0.8218582699773511
上海,0.8200539289719829
一眼,0.818969013288393
一路,0.8182939261454978
迎合,0.816981766251905
人格类型,0.810852933859224
所说,0.8108240839803926
是测,0.8106252945106781
脱发,0.8106252945106781
侧成,0.8106252945106781
乱套,0.8106252945106781
变化,0.8084276312317017
拉屎,0.8065578223263846
单身,0.8048726893140279
照顾,0.8030958784468665
没心没肺,0.8022903538235269
一朵花,0.8021678357406994
道歉,0.8006350149693331
执行力,0.7990318076794956
一下子,0.7987966530015866
猜有,0.7974010009027154
转变成,0.7974010009027154
回复,0.7940577797002746
处女,0.793934835126892
焦虑症,0.7868683278963732
狗塑,0.7864376401526599
这俩,0.7864376401526599
说真的,0.7863503060167175
进阶,0.7859995269955712
宝贝,0.7842361852127513
四个,0.7840912475227652
收获,0.7831251930818596
他妈的,0.7809280054112363
炸裂,0.7803001041163699
走神,0.7800283462890533
轻度,0.7800283462890533
超爱,0.7799109574080817
苦惱,0.777128285016488
静下心来,0.7759309106124845
态度,0.7744890881322927
一刻,0.7729591949776353
现象,0.7727905619684546
啥样,0.7727905619684546
小学,0.7727693916507027
任何人,0.7721129736122884
程度,0.7695284692553132
教育,0.7686453969845262
白羊座,0.7644788143414227
弹幕,0.7644788143414227
下雨,0.7626963543131587
信息,0.7626916054472649
未免太,0.7620168677237363
理想主义,0.7599705989001079
注意力,0.7558035052086995
母亲,0.7556479078270777
反对,0.7547173588713979
来得快,0.7547173588713979
买好,0.7547173588713979
处女座,0.7547173588713979
九敏,0.7547173588713979
目的,0.7522524103202882
否定,0.7508127531437525
障碍,0.7487342522034633
勇敢,0.7485349528850109
网友,0.7483717612938533
不停,0.7481917634027511
几天,0.7477927616625051
一顿,0.7476982290253725
轻松,0.7466351055417233
方法,0.7457997447806709
平时,0.7451615790996039
冷静,0.7449623658554321
乐子,0.7436523950765618
真好,0.7435810745552099
解答,0.7428863898732584
不发,0.7428863898732584
真服了,0.7428863898732584
草哈,0.7428863898732584
看得,0.7428863898732584
姐妹,0.7412409923230461
不让,0.7410170969331304
剖析,0.7395237545164262
不在乎,0.7393382206530423
垃圾袋,0.7387474484568982
越早,0.7368816388731536
恋人,0.7358118677737044
马克吐温,0.7353024477718272
人缘,0.7350239480460813
当成,0.7338393472493823
风云人物,0.733404308889893
记忆,0.7333997183577929
看不完,0.7333661622542118
思路,0.7332011762849919
吉他,0.7314318012107878
回家,0.7301448032235278
全世界,0.7297902829480206
影子,0.7290179288286525
中叠,0.7278465288685141
双鱼,0.7278465288685141
想和,0.7278465288685141
惊到,0.7278465288685141
概括,0.7278465288685141
本瓶,0.7278465288685141
困住,0.7278465288685141
透明,0.7278465288685141
同是,0.7278465288685141
干货,0.7278465288685141
盲点,0.7272087392685131
表现欲,0.7269318298005056
发癫,0.7252117693085706
周围环境,0.7246415362717373
很强,0.7229154495275432
家里,0.7203627672064187
好处,0.717837055210307
之中,0.7175345114816944
博主,0.7166408201506664
悲欢,0.7154735726140217
好羡慕,0.7154102224888602
发泄,0.714107543538377
扎心,0.711985778699754
哈没人,0.7119857786997539
自然,0.711384079186472
说服,0.7109568450406732
认可,0.7086160407924827
临时,0.7078033506517146
提名,0.7071067811865475
讲到,0.7071067811865475
排前,0.7071067811865475
金奎彬,0.7071067811865475
挺强,0.7071067811865475
看吧,0.7071067811865475
实锤,0.7071067811865475
收藏,0.7071067811865475
土象,0.7071067811865475
相当于,0.7071067811865475
到此一游,0.7071067811865475
四位,0.7071067811865475
功利性,0.7071067811865475
别太准,0.7071067811865475
头先,0.7071067811865475
洗下去,0.7071067811865475
片面,0.7071067811865475
成小玉,0.7071067811865475
机会,0.7060033362746286
这期,0.7044668227419989
同桌,0.7014025756514116
团体,0.70134680781115
倒苦水,0.7006968522449056
法律,0.7003532583260759
吃苦,0.6988435653036958
包容,0.6984142671208744
几遍,0.696559025272883
记得,0.6960995221557378
心防,0.6951008279683217
自我剖析,0.6942652517256187
飞机,0.693424486842774
故事,0.6908531784450699
话题,0.6895452923755925
急诊,0.6888356339644545
悲观,0.6886085233611341
亲密关系,0.68774280589441
四年,0.6874089836936873
认同,0.687156682630752
发消息,0.6851230111300826
热内,0.6818862232785436
别扭,0.6816372097657771
这辈子,0.6801615453605322
人格魅力,0.6794439341355248
不算,0.6789689177227911
的么,0.6783026697970657
珍惜,0.6780238381201364
连接,0.6763393848430194
厌恶,0.6758071277969695
时会,0.6755036792650824
上班,0.6755036792650824
表达,0.6735040129449726
多种,0.672480489921209
宿舍,0.6720888699255743
面具,0.6718545827944571
指出,0.6707872261510541
大气,0.6701932687055838
悍匪,0.6692694715361724
是从,0.6690719352903015
听到,0.6684233996283275
领域,0.6653519982773032
包括,0.6644520452129411
赞同,0.6626289309372488
宝藏,0.6622283515142485
销售,0.6618462720590561
困惑,0.6617108964337477
熟悉,0.6607653788829113
共情,0.6603576002022145
花心,0.6591289949075892
生命,0.6571439563132201
吸粉,0.6542409803927765
爱豆,0.6542409803927765
刷完,0.6539271327588388
潜意识,0.6511793142772853
解惑,0.6509992070482374
身为,0.6492302752260323
之余,0.6483134915035771
现身说法,0.6475547213608052
打压,0.6473052073858896
终极,0.6456103137994258
人间,0.6446870966360374
魅力,0.6444151940649392
放开,0.643371436501927
从小到大,0.6428886671409628
师傅,0.6425389375015055
长期,0.6419019911500722
压根,0.6411312185760712
毛事,0.6411312185760712
习惯,0.6400664190995219
发慌,0.6387623995419031
会员,0.6387623995419031
心态,0.6385496737692468
朋友圈,0.6376020849206412
伴侣,0.6374680314520306
字母,0.6372070803426626
挺好,0.6370362929348218
感叹号,0.6368133177509695
祝你快乐,0.6367104418193147
摇摆,0.6360928550806715
宝好,0.6359295281144657
不该,0.6353408195385708
乱说,0.6352859802705246
依然,0.6324683502627222
发展,0.6324630301600033
讨论,0.6317776959763064
认知,0.6316488556420614
十几年,0.6307539971495104
内在,0.6305676958777289
一堆,0.6295275053799803
孤独,0.6289675521861469
不攻自破,0.6285478984653525
见到,0.6284511850272269
生日,0.627802542172021
蛋糕,0.627802542172021
名字,0.6272953399517601
鼓励,0.6262442214243017
研究,0.6257970201291337
句子,0.6257134732311729
骗人,0.6249227108906346
几条,0.624742421271082
期望,0.6242539566018345
看过,0.6240730212330459
稳定下来,0.6234552056183252
近期,0.6234552056183252
深夜,0.6226232954698167
典型,0.6222048948082108
我俩,0.6207248503582136
外面,0.6203948308485875
安慰,0.6201714061594772
变得,0.6198893116460342
公司,0.6196321489350608
救赎,0.6152546158445014
东北,0.6150768250253036
青春,0.6150768250253036
对外,0.6147792209916617
时期,0.6141408956581276
想有,0.6129057370809853
恍惚,0.6128371875296326
红火,0.6128371875296326
衡量,0.6114788562156288
班主任,0.6114788562156288
主人公,0.6114788562156288
提倡者,0.6114788562156288
差异,0.6110169900354475
徘徊,0.6110090267494014
吃饭,0.609715506419148
最少,0.6095188461858388
对象,0.6080313886048545
懒得,0.607878423612976
属性,0.6073657352911362
定向,0.6073362725526791
别忘了,0.6073362725526791
问到,0.6073362725526791
很怕,0.6073362725526791
共鸣,0.6066197974135401
追求,0.6065479683087929
至死,0.6057676785519178
放弃,0.604617498878783
气氛,0.6029232261037843
非典型,0.6024070980039875
摩羯座,0.6024070980039875
干嘛,0.6018666565437778
随意,0.6010767830479287
一集,0.600291726957288
频繁,0.5984057333168037
逃避,0.5981257578076365
开阔,0.5981103105487091
回馈,0.5978481940694047
你个,0.5963391300999744
小茄,0.5963391300999744
生存,0.595683583729362
安全感,0.5953164849898507
加工,0.5949335142150312
麻烦,0.5914801847026091
亲密,0.5905722921559423
私底下,0.5899713503663221
卡哇,0.5895454481022615
不在意,0.5883063596809508
优秀,0.588033942871974
能分,0.5861566373245862
横跳,0.5859151007302065
可怜,0.5855051641269561
真可怜,0.5855051641269561
小女生,0.5851088909973536
百分百,0.5849363716768655
回归,0.5833769405821481
叠加,0.5823464499894175
被动,0.5798691031153447
歧视,0.5797140389855114
输出,0.579419479574462
患得患失,0.5780082736582557
不强,0.5779998456995111
周边,0.5774762799890578
向阳,0.5773502691896257
易为春,0.5773502691896257
冰河,0.5773502691896257
世纪,0.5773502691896257
西德,0.5773502691896257
花木,0.5773502691896257
大局,0.5769774173658698
中冲,0.5765960232252615
一大堆,0.5763105873168891
参考,0.5755165705432599
行业,0.573850748074353
提醒,0.5738439401310347
考上,0.5734407494110847
幽默感,0.5726479105789697
仔细,0.5719164690229204
大四,0.5706249437940005
想念,0.5704991596122156
决策,0.5697663824710891
说实话,0.569612303411573
结局,0.5686490258011029
新鲜感,0.5677508851197806
出入,0.5663144932635787
里测,0.5659864353802939
半年前,0.5652343481268177
说不定,0.5638155465812418
搭配,0.5635901545127426
总能,0.5635565053342387
声明,0.5629765582833925
了成,0.5585243644119267
活动,0.5579960167183932
果断,0.5567453868652869
挑战,0.5563817226619692
失禁,0.5557554863985136
泪点,0.5557554863985136
结束,0.5538345608030638
参与,0.553206688705079
介绍,0.5524900090966618
温暖,0.5521810135596007
脑海中,0.5515433000955476
第一,0.5508691725888045
夜晚,0.549451800410702
感同身受,0.549451800410702
特色,0.5491527517809228
狂喜,0.5488278735316412
双厨,0.5488278735316412
豆们,0.5488278735316412
真诚,0.5484639809630748
室友,0.5482395695245962
逗乐,0.5482395695245962
打开,0.548120110573583
一遍,0.5466553119446932
退出,0.5460045032872705
做事,0.5456647232510023
走极端,0.5451853482817336
意向,0.5451853482817336
挑战性,0.5444037358681426
它人,0.5439731230858391
姐们,0.5436700583946935
忽冷忽热,0.5435527548702963
友情,0.5424557953961147
自带,0.542414557975542
做得好,0.5424091527429916
值得,0.5415762475654516
委屈,0.5410596985290796
咋办,0.5397810070774667
通讯录,0.5397671817056575
直男,0.5397671817056575
对付,0.5395303243403824
劣势,0.5390465732529812
优势,0.5390465732529812
比点,0.5390404244864603
赞多,0.5390404244864603
转发,0.5390404244864603
一阵子,0.5387478749196914
活跃,0.5374525555451811
时刻,0.5372645312795976
特来,0.5365507870189847
取经,0.5365507870189847
笑癌,0.5363174093729777
学习成绩,0.5345812098641101
一批,0.5343515205166527
自制力,0.5343515205166527
从零开始,0.5339779540311563
哲学,0.533827067976038
友善,0.5334087721180462
难搞,0.5333011227195944
冷漠,0.5332654405938093
反感,0.5331102644315088
本期,0.530895496722051
提问,0.530895496722051
长久,0.530719345611813
不弃,0.5304411943608246
两位,0.5304411943608246
不离,0.5304411943608246
冲突,0.5303822686795117
博刷,0.530175412701899
刷微,0.530175412701899
学弟,0.5294333182412511
心花怒放,0.5294333182412511
八辈子,0.5290215346216979
群体,0.5288781238428252
各种各样,0.528462779263076
像是,0.5280081101091827
总会,0.5261250841050351
废物,0.5258977718959654
写日记,0.525446039487354
阶段,0.5240249687271716
帮忙,0.5239025230843871
拉扯,0.5237202431973077
推测,0.5228378234982172
一個,0.522625618427088
女友,0.5225980407135221
天作之合,0.5225980407135221
九型,0.5221210603124448
這個,0.5221159322508327
光芒四射,0.5220217910992656
中们,0.5220217910992656
谈恋爱,0.5209673570909814
有好,0.5209165152904778
拉满,0.5209152449808925
失落,0.5202744213621356
双相,0.5198418677532354
我儿,0.5197945202363159
拆掉,0.5189037964037295
刻意,0.5187044871062255
变动,0.5170535412750159
半辈子,0.5162572550140622
科研,0.5158433946438512
冲动,0.5150349263249688
自制,0.513839636405388
症害,0.5137366312560188
意志力,0.5135664148311898
半生,0.5135664148311898
停留,0.5127243577508325
英文,0.5121819465517816
听不懂,0.5121819465517816
听懂,0.5121819465517816
装备,0.5120653036871704
创造,0.5113889973156533
没法,0.5107038138204155
慢走,0.5101267356236756
创造力,0.5100986730671875
看待,0.5099881369101169
一口气,0.5098894881894179
碰到,0.5097923281528485
区说,0.5093888136360553
超过,0.5091013965883135
回来,0.509036926912883
对了,0.5073359041347462
可不可以,0.5073359041347462
三次,0.5071388601882467
自责,0.5065774551351001
没想到,0.5046436116187116
恰当,0.5034808570172853
搁置,0.502969967276194
溝通,0.5027428891206276
喜歡,0.5027428891206276
了求,0.5017928794623762
别狗塑,0.5017928794623762
本快,0.5011875277421713
枯萎,0.5011875277421713
离水,0.5011875277421713
三分,0.50100465495108
小提琴,0.50100465495108
抽离,0.5000775310573984
签名,0.5
个性,0.5
考取,0.5
证书,0.5
体贴,0.4995497278890617
就慢,0.4990904558102912
离职,0.49766295491004786
无力,0.49761278219656113
更新,0.4971265018368912
放纵,0.49697203224212905
第二年,0.4964348847194227
双向,0.49535250071598896
组是,0.49512469513035234
霓虹,0.49512469513035234
深奥,0.49512469513035234
试一试,0.4948190912073122
再见面,0.4946563948686803
稍微,0.4941481455386953
非黑,0.4941002414497756
猫咪,0.4938451028702494
中午,0.4936684331151087
最初,0.4935683389881093
场合,0.49323229773151217
问一问,0.4932152464442212
站友,0.4932152464442212
踏实,0.49258474892399606
恶意,0.4915493876083512
疑问,0.49031147559472943
失灵,0.49031147559472943
逛街,0.4901303809134084
客户,0.48988291210845936
广告行业,0.48988291210845936
市场推广,0.48988291210845936
概率,0.4892238293840862
下课,0.48912146272087786
讲话,0.4887377143484526
交好,0.48772507021219474
平常,0.4870573495035496
小说,0.4866935254347925
亲切,0.486066553612458
中央空调,0.486066553612458
来刷,0.48482153117247284
二十,0.48482153117247284
同类,0.4830881158443872
配对,0.4830881158443872
老弟,0.48288892297304564
歡迎,0.4827939144361189
先学,0.48184754470760216
高度,0.4817914372281131
充电,0.48100010552100164
接近,0.4804517928773455
回去,0.4800630090429431
主写,0.47984022155244593
点头,0.47984022155244593
说法,0.4794957799449357
如果说,0.4794957799449357
调整,0.4794957799449357
克服,0.4778686412231734
乱七八糟,0.47767049293715935
因素,0.47749241501840956
躺平,0.47717872610086476
阴天,0.47670088481183537
享受,0.47663841700306736
后天,0.4760418333546004
转化,0.47540302891051806
