,word,counts
76,东大 新闻网 日电 通讯员 廖南楠 张艺馨 摄影 杭添 下午 国家 基金委 党组 成员 主任 机关 党委书记 王承文 同志 带队 东南大学 科学基金 干部队伍 建设 组织 机构 建设 权力 运行 监督 展开 调研 相关 人员 座谈 东南大学 副校长 孙立涛 主持 座谈会 学校 相关 部门 负责人 人才 代表 参加 座谈会 孙立涛 代表 学校 王承文 一行 热烈欢迎 国家自然科学基金委员会 东南大学 各项事业 关心 支持 表示感谢 介绍 学校 围绕 加快 建设 中国 特色 世界 一流大学 目标 成效 指出 东南大学 加速 推进 新一轮 一流 建设 关键 本次 交流 学校 科研 人事工作 进一步 提升 将会 起到 指导 推动 作用 王承文 充分肯定 东南大学 科研 人事工作 成效 希望 此行 东南大学 沟通 工作 经验 基金委 干部队伍 组织 机构 建设 持续 推动 时代 科学基金 深化改革 助力 科学基金 事业 高质量 发展 学校 科研 人事处 相关 部门 负责人 介绍 东南大学 科研 基金 管理 情况 学校 人事管理 人才 工作 情况 分组 座谈 交流 环节 基金委 调研组 东南大学 科研人员 代表 管理人员 代表 沟通交流 供稿 人事处 责任编辑 孙艳 审核 宋健刚,1
77,东大 新闻网 日电 记者 刘艺彤 摄影 龙飞 下午 东南大学 九龙湖 校区 润良 报告厅 举办 至善 理论 讲堂 会议 邀请 新华社 副社长 周锡生 教授 题为 正确 把握 国内外 形势 党中央 高度一致 专题 理论 辅导 报告 校党委 领导班子 成员 全校 副处级 中层 领导 干部 马克思主义 学院 教师 代表 参加 学习 报告会 校党委 书记 邢纪 主持 报告 周锡生 系统 阐释 正确认识 把握 国内外 形势 重要性 分析 国内外 形势 社会 舆情 热点 针对性 介绍 十大 国际 关系 热点问题 正确 把握 国内外 形势 提出 建议 周锡生 国际局势 复杂多变 始终 关注 正确认识 国内外 形势 发展 变化 思想 统一 中央 国内外 形势 分析判断 决策 部署 始终 党中央 自觉 高度一致 邢纪 主持 指出 领导 干部 教师 胸怀 两个 大局 工作 做好 相关 工作 谋划 落实 抢抓 机遇 推动 学校 事业 跨越式 发展 更要 引导 青年 学子 学习 工作 准确 国际形势 脚踏实地 求真务实 自觉 维护 国家 利益 全校师生 员工 切实增强 四个 意识 坚定 四个 自信 两个 维护 正确 把握 国内外 形势 持续 发扬 努力 拼搏精神 机遇 面前 主动出击 困难 面前 迎难而上 风险 面前 应对 高度 责任感 使命感 推动 学校 高质量 发展 做出 努力 中华民族 复兴 中国 推动 人类文明 作出 贡献 责任编辑 孙艳 审核 宋健刚,1
78,东大 新闻网 日电 通讯员 王仪 摄影 杭添 东南大学 周年 校庆 仪器 科学 工程学院 独立 办学 周年 之际 惟一 教授 弟子 亲属 捐资 万元 人民币 设立 惟一 教授 奖励 发展 基金 用于 奖励 优秀 在校学生 教师 学院 各项事业 发展 上午 惟一 教授 奖励 发展 基金 捐赠 签约 仪式 九龙湖 校区 学校 党委书记 左惟 校长 黄如 副校长 大卫 惟一 教授 弟子 代表 沈向洋 校友 马明龙 校友 李建清 校友 留校 任教 曹效英 爱国 况迎辉 崔建伟 教师 惟一 教授 孙女 黄冉 参加 仪式 黄如 校长 欢迎辞 简单 报告 学校 上半年 百廿 华诞 相关 情况 庆典 温馨 隆重 满富 创意 收获 一所 大学 惟一 教授 人为 学生 敬重 老师 学校 宝贵财富 设立 发展 基金 弟子 老师 纪念 在校 师生 激励 东南大学 建设 处于 关键期 机遇 挑战 并存 校友 大力支持 关心 携手 共进 擘画 美好未来 粤港澳 大湾 数字 经济 研究院 理事长 沈向洋 惟一 教授 第一个 研究生 致辞 分享 牌楼 校区 生活 学习 经历 感恩 母校 培养 恩师 关怀 设立 惟一 教授 奖励 发展 基金 众多 弟子 酝酿 已久 心愿 目的 惟一 教授 人为 师之道 传承 学生 受益 续写 东南大学 新篇章 惟一 教授 遗孀 刘静涵 女士 捐赠 款项 视频 致辞 感谢 学校 弟子 惟一 教授 命名 设立 发展 基金 希望 师生 秉持 止于至善 校训 努力 工作 国家 社会 培养 优秀人才 捐赠 会上 惟一 教授 研究生 江苏省 镇江 市委书记 马明龙 深情 回忆 惟一 教授 老一辈 科研 工作者 教师 学术 严谨 在生活上 学生 关心 关怀备至 影响 南京医科大学 副校长 李建清 回忆起 跟随 惟一 教授 博士 研究生 时期 故事 学生 严格要求 埋头苦干 敬业 奉献 精神 受益 终生 曹效英 惟一 教授 第一个 博士 研究生 在发言中 平凡 岗位 工作 始终 牢记 恩师 工作 一丝不苟 态度 学生 关爱 之情 并敢 挑重担 做好 本职工作 仪器 科学 工程学院 教授 爱国 机器 人力 触觉 传感 研究 老师 未尽 事业 前行 始终 牢记 服从 国家 需求 教导 人才培养 科学研究 佳绩 党委书记 左惟 有感于 惟一 教授 弟子 讲述 故事 建议 故事 梳理 学校 宝贵 历史 文化 传承 仪式 现场 惟一 教授 弟子 代表 签署 捐赠 协议 递交 捐赠 纪念牌 接受 大卫 副校长 颁发 捐赠 证书 纪念 教育 基金会 仪器 科学 工程学院 领导 参加 仪式 供稿 仪器 科学 工程学院 责任编辑 孙艳 审核 宋健刚,1
79,东大 新闻网 日电 通讯员 史赛 东南大学 数字 经济 管理 教育 昆山 实践 基地 揭牌 东南大学 党委书记 左惟 昆山 市委书记 周伟 实践 基地 揭牌 昆山 市委 书记 市长 陈丽艳 东南大学 副校长 钟文琪 致辞 昆山 市委 书记 华东 东南大学 经济 管理 学院 党委书记 昆山 产业 创新 集群 特聘 顾问 袁健红 经济 管理 学院 教授 昆山 产业 创新 集群 特聘 顾问 胡汉辉 出席 活动 陈丽艳 代表 昆山 市委 市政府 惟一 到来 东南大学 昆山 经济社会 发展 给予 关心 支持 表示感谢 昆山 乘着 长三角 一体化 东风 苏州市 全域 一体化 快车 打造 现代化 建设 县域 示范 加快 构筑 人才 创新 高地 产业 创新 集群 面向 数字 经济 赛道 赛道 昆山 先进 计算 产业 优势 东数 西算 区位 优势 东大 理论 学科 人才 技术 创新 优势 昆山 秉承 开放 共享 合作 共赢 理念 围绕 产业 项目 科技 人才 课程 开发 领域 全方位 深层次 对接 进一步 校地企 优势互补 推动 产学研 同频 共振 努力 昆山 建设 高等院校 成果 转化 集聚 师生 创新 创业 首选 数字 经济 科技 创新 策源地 齐心协力 数字 生产 先进 生活 美好 愿景 目标 名城 哺育 名校 名校 反哺 名城 钟文琪 致辞 东南大学 瞄准 世界 科技 竞争 最前沿 经济社会 发展 主战场 瞄准 群众 需求 国家 治理 战略 昂首阔步 建设 中国 特色 世界 一流大学 东南大学 大力支持 诚挚 期盼 实践 基地 对标 数字 经济 理论 前沿 市场 构建 新型 产学研 融合 生态圈 创新 资源共享 校企 合作 模式 推进 数字 产业化 产业 数字化 发挥 数字 技术 经济 发展 赋能 放大 叠加 倍增 效应 打造 开放 包容 国内 领先 全球 知名 数字 经济 领域 学科 交叉 研究 平台 名城 名校 融合 发展 突破 昆山 张浦镇 东大 国家 大学 科技园 合作 共建 双创 基地 引育 人才 科创 项目 年产值 亿元 昆山 工研院 东大 共建 国家 专用 集成电路 系统工程 技术 研究 中心 攻克 能效 低功耗 一批 卡脖子 难题 校招 人才 引进 创业 品牌 活动 昆山 大学 青睐 福地 昆山 校友会 注册 校友 已超 揭牌 东南大学 数字 经济 管理 教育 昆山 实践 基地 深化 合作 标志性 平台 重点 围绕 数字 经济 发展 产业 创新 集群 建设 合作 着力 推动 一批 高质 科研项目 成果 落地 供稿 经济 管理 学院 责任编辑 孙艳 审核 宋健刚,1
80,东大 新闻网 日电 通讯员 纪静 校党委 统一 部署 十五届 校党委 第二轮 校内 巡视 巡视组 单位 巡视 进驻 工作 本轮 进驻 单位 包括 机关党委 东南大学 医院 直属 党支部 丁家桥 校区 党工委 牌楼 校区 党工委 成贤 学院 党委 体育系 党总支 生命科学 技术 学院 党委 图书馆 党总支 教育 学院 党委 无锡 校区 党委 苏州 校区 党委 本轮 校内 巡视 党组织 工作 采用 常规 巡视 专项 巡视 相结合 方式 机关党委 所属 职能部门 中央 巡视 整改 专项 巡视 东南大学 医院 直属 党支部 丁家桥 校区 党工委 牌楼 校区 党工委 成贤 学院 党委 疫情 防控 专项 巡视 单位 接受 常规 巡视 巡视 单位 巡视 进驻 动员会 校领导 大卫 立国 邢纪 出席会议 讲话 巡视组 全体成员 党委 组织部 纪检监察 机构 党委 巡视 工作 办公室 相关 负责同志 巡视 单位 党政 领导班子 全体成员 教职工 代表 参加 会议 巡视组 巡视 单位 党组织 负责人 传达 习近平 总书记 巡视 工作 指示精神 通报 工作 安排 会上 巡视组 组长 做好 巡视 工作 提出 巡视 组长 巡视 推进 自我 革命 从严治党 战略性 制度 安排 贯彻 巡视 工作 方针 认真落实 政治 巡视 贯彻落实 理论 路线方针 政策 党中央 决策 部署 校党委 工作 情况 落实 从严治党 战略部署 情况 特别 作风 建设 情况 领导班子 建设 干部 人才队伍 建设 基层 党组织 建设 情况 中央 巡视 审计 监督 发现 整改 落实 情况 巡视组 落实 深化 政治 巡视 强化 政治 监督 紧紧围绕 学校 提升 工作 主题 紧盯 巡视 党组织 职能 责任 主责 主业 查找 政治 偏差 围绕 中心 服务大局 稳中求进 工作 基调 实事求是 依规 依纪 依法 同题 共答 巡视 党组织 工作 巡视 进一步 领导 提升 党的建设 质量 推进 从严治党 扎实 落实 立德 根本任务 稳步 提升 内部 治理 水平 校领导 巡视组 巡视 党组织 相关 工作 提出 明确要求 指出 本轮 巡视 校党委 二十大 巡视 覆盖 收官 之作 党中央 深化 巡视 工作 明确要求 学校 内部 巡视 工作 形势 必然选择 全校 学习 提高 站位 充分认识 巡视 监督 自我 革命 意义 本轮 巡视 政治 建设 履行 职能 责任 两个 维护 检视 作风 建设 推进 从严治党 纵深 发展 检视 学校 基层 治理 体系 治理 能力 现代化 检视 巡视组 紧紧 巡视 党组织 工作 坚守 政治 巡视 定位 立足 职能 职责 发现 推动 解决问题 巡视 单位 党员干部 自觉 接受 监督 切实增强 接受 巡视 监督 自觉性 主动性 全力支持 配合 巡视组 工作 校领导 本轮 巡视 对象 类型 学校 多种 方式 巡视 专项 巡视 业务 工作 切入点 监督 检查 范畴 局限 业务 检查 巡视组 巡视 单位 责任 业务 责任 业务 作风 查找 工作 政治 组织 作风 责任 着力 发现 背后 担当 顶风 违纪 释放 慵懒 躺平 亮剑 信号 巡视 党组织 负责人 提高 政治 站位 坚决贯彻 校党委 巡视 工作 部署 增强 接受 监督 政治 自觉 自我 革命 勇气 同题 共答 积极支持 配合 巡视 工作 接受 巡视 监督 契机 进一步 强化 使命 担当 履职 尽责 切实 两个 维护 体现 实际行动 体现 推动 高质量 发展 助力 学校 一流 建设 落实 立德 根本任务 提供 坚强 政治 保证 实际行动 迎接 二十大 胜利 本轮 巡视 进驻 持续 下旬 期间 设立 接访 电话 接访 信箱 受理 巡视 单位 领导班子 成员 来信来电 来访 信息 公布 各组 进驻 公告 供稿 党委 巡视 工作 办公室 责任编辑 杨万里 审核 李小,1
81,东大 新闻网 日电 记者 唐瑭 摄影 杭添 上午 新生 开学典礼 党委书记 左惟 九龙湖 校区 草坪 矢志 领军 报国 勇担 复兴 使命 为题 万余名 级新生 讲授 开学 第一课 左惟 时代 学校 鼓励 同学 珍惜 美好 时代 热爱 百廿 东大 锤炼 优秀品质 左惟 身处 国泰民安 国强民富 成就 人才 时代 希望 同学 深刻 把握 两个 大局 时代背景 投身 民族 复兴 攻坚 发展 卡脖子 左惟 指出 学校 提供 高质量 教育 奉献 国家 社会 期待 成果 情怀 目标 追求 担当 学校 左惟 介绍 学校 悠久 办学 历史 卓越 办学 成就 出色 育人 成果 中国 大学 建设 一流大学 始终 一代代 大人 初心 国家 富强 民族 复兴 科教 事业 发展 接续 奋斗 负重 前行 东南大学 矢志不渝 历史使命 东南大学 服务 国家 战略 服务 社会 关切 服务 产业 需求 着力 推进 五个 提升 打造 国家 战略 科技 力量 努力 培养 突入 无人区 尖刀班 左惟 引导 同学 思考 何为 身处 做事 做成 时代 同学 大有可为 大有作为 同学 职业生涯 高光 时期 第二个 百年 目标 冲刺 阶段 高度 契合 第二个 百年 奋斗目标 亲历者 主力军 追梦者 圆梦 同学 生逢其 责任重大 使命 光荣 责无旁贷 同学 选择 东大 选择 责任 担当 希望 新生 坚定 文化 自信 树立 科学 理念 提升 专业 素养 努力 匠心 精品 更好 服务 国家 发展 建设 树立 远大 志向 投身 祖国 地方 建功立业 服务 国家 过程 人生价值 注重 发展 提升 综合 素质 能力 成长 早日 家国 情怀 国际 视野 担当 引领 未来 造福人类 领军 人才 国家 贡献 责任编辑 杨万里 审核 李小,1
82,东大 新闻网 日电 记者 唐瑭 杨万里 摄影 杭添 上午 东南大学 新生 开学典礼 九龙湖 校区 草坪 隆重举行 万余名 本科 硕士 博士 新生 汇聚 晨曦 草坪 洋溢 青春活力 满怀 憧憬 喜悦 开启 东大 筑梦 起航 新篇章 党委书记 左惟 校长 黄如 副校长 吴刚 校党委 书记 纪委书记 立国 副校长 钟文琪 孙立涛 部门 院系 领导 教师 代表 出席 典礼 典礼 校党委 书记 邢纪 主持 开学典礼 雄壮 国歌声 正式 典礼 校长 黄如 致辞 级新生 热烈欢迎 衷心 祝贺 关爱 支持 成长 家人 老师 朋友 致以 诚挚 感谢 回顾 周年 校庆 盛况 同学 用心 感悟 东大 感受 东大 历史 起点 努力 建设 中国 特色 世界 一流大学 用心 感悟 时代 感受 中国 走向 世界舞台 中央 第二个 百年 奋斗目标 阔步 迈进 更要 用心 感悟 成长 家国 世界 眼里 学问 手里 辜负 宝贵 求学 时光 黄如 希望 同学 有志气 底气 勇气 一是 希望 同学 胸怀 家国 有志气 黄如 志气 人生 高度 格局 闲居 非吾志 甘心 国忧 东大 志气 国事 己任 以天下为己任 国家 培养 担当 引领 未来 人才 而东 大人 志气 智慧 力量 服务 国家 建设 推动 人类文明 黄如 希望 同学 前辈 榜样 更好 把握 人生 机遇 以家国 情怀 引领 人生 征程 梦想 使命 国家 完美 相融 青春 扎根 祖国 热土 梦想 强国之路 绽放 光芒 二是 希望 同学 笃学 善思 底气 黄如 以东 前身 南京 高等 师范学校 哲学系 刘伯明 教授 吾校 同学 勤朴 浮华 轻薄 气习 优点 专心 致力于 名言 勉励 同学 传承 东大 向学 优良传统 珍惜 宝贵 大学 时光 黄如 希望 同学 始终保持 知识 探索 未知 追求真理 那份 渴望 读书 思考 质疑 善于 思考 提升 思辨 学习 创造力 领导力 成就 学问 练就 本领 拥有 未来 开创 未来 底气 三是 希望 同学 坚韧不拔 勇气 黄如以 习近平 总书记 困难 时刻 坚定信心 沉着 勇毅 话语 同学 共勉 以东 研究生 团队 领域 国际 顶级 会议 全球 冠军 为例 勉励 同学 面对 困难 坚持不懈 挑战 自我 突破 极限 希望 同学 始终保持 乐观 向上 态度 耐得 寂寞 经得起 失败 锤炼 逆商 征服 一个个 困难 迎来 破茧 成蝶 那一刻 一入 大门 一生 大人 东大 印记 将会 烙印 身上 伴随 一生 身份 特质 黄如 衷心 祝愿 同学 努力 成就 拥抱 时代 砥砺 成长 东大 校园 绽放 最美 青春 人生 赛道 一代 青年 成绩 信息科学 工程学院 教授 永明 教师 代表 发言 回顾 东大 求学 工作 经历 尤肖虎 教授 代表 学院 教师 青年 学子 我国 通信 跨越式 发展 贡献 东大 智慧 力量 时代 潮头 肩负着 国家 发展 历史 重任 希望 同学 勇担 历史使命 服务 国家 发展 始终保持 后续 学习 科研 满腔 热爱 始终保持 技术 领域 好奇心 持之以恒 锐意进取 创新 妙思 致力于 铸造 人生 精品 梦想 现实 努力 引领 时代 奋斗者 自动化 学院 校友 中兴通讯 副总裁 陆平 校友 代表 发言 回顾 东大 本科 硕士 博士 阶段 学习 经历 成长 得益于 母校 培养 止于至善 精神 浸润 陆平 希望 学弟 学妹 找到 人生 志向 时间 价值 勇于 面对 挫折 个人兴趣 能力 结构 社会 需求 树立 志向 选定 目标 目标 不懈努力 大学 研究生 阶段 自主 探究 学习 学会 利用 时间 坚定 信心 坚忍 意志 砥砺 前行 百折不挠 宋代 文学家 苏轼 名言 赠与 新生 古之立 惟有 超世之才 必有 坚忍 不拔之志 祝愿 同学 脚踏实地 游弋 书海 仰望 星空 展望未来 化学 化工学院 博士 研究生 熊昱安 在校生 代表 发言 熊昱安 分享 入学 求学 经历 基础 研究 过程 枯燥 板凳 甘坐 十年 精神 认准 方向 踏实 勤奋 深耕细作 研究 学问 做好 熊昱安 鼓励 学弟 学妹 东南大学 止于至善 校训 指引 提高 创新能力 推动 科技进步 贡献力量 勇担 时代 使命 坚定 科技 报国 之志 实际行动 祖国 科技 创新 广阔 舞台 绽放 青春 七名 新生 代表 集体 登台 代表 学生 发出 新生 最强音 人文学院 哲学 强基班 本科生 张芬 自动化 学院 硕士 研究生 张恒 公共卫生 学院 博士 研究生 江湖 大川 建筑 学院 博士 研究生 留学生 波拉 土木工程 学院 硕士 研究生 方卓祯 英语 信息工程 学士学位 项目 本科生 徐晓然 生物科学 医学 工程学院 博士 陶天童 文化 自信 扶贫 支教 抗击 疫情 人类 命运 共同体 匠心 精品 培养 国际 视野 学科 交叉 畅谈 思考 感悟 秉承 止于至善 校训 精神 努力 成长 担当 引领 未来 造福人类 领军 人才 朋辈 同学 发言 表达 同学 心声 引发 新生 共鸣 现场 掌声 医学院 公共卫生 学院 医学生 医学院 院长 刘必成 带领 医学生 宣誓 典礼 左惟 黄如为 级新生 代表 佩戴 校徽 新生 起立 郑重 胸前 佩戴 一枚 鲜明 东南大学 校徽 大人 同学 一生 印记 开学典礼 全场 齐唱 东南大学 歌声 落下 帷幕 典礼 现场 播放 东南大学 官方 宣传片 百廿 东大 再谱 华章 新生报 花絮 东大 未来 视频 大学生 艺术团 开场 表演 各院系 党委书记 院长 更是 纷纷 登台 亮相 学院 风采 展示 进一步 新生 东大 辉煌 百廿 校史 丰富多彩 校园生活 学院 精彩 展示 引发 全场 热情 现场 气氛 热烈 掌声 欢呼声 四起 开学典礼 采用 上线 方式 九龙湖 校区 主会场 校区 分会场 东南大学 官方 视频 微博 抖音 同步 直播 观众 收看 本场 直播 网友 点赞 纷纷 留言 新生 表示祝贺 责任编辑 杨万里 审核 李小,1
83,东大 新闻网 日电 通讯员 廖南楠 东南大学 人才 服务 工作 研讨会 九龙湖 校区 校领导 黄如 大卫 吴刚 刘攀 钟文琪 孙立涛 金石 校长助理 任祖平 机关 部门 负责人 参加 会议 会议 校党委 书记 刘攀 主持 会上 刘攀 七个 学校 人才 服务 工作 现状 深度 剖析 组织 架构 引育 体系 服务 保证 资源 筹措 四个 列出 举措 提出 周期 人才 引育 服务 方案 校领导 党委 组织部 发展 规划 学科 建设部 工部 教师 工作部 教务处 科研 人事处 财务处 实验室 设备 管理处 社会科学 部门 负责人 围绕 会议主题 研讨 视角 提出 意见 建议 黄如 讲话 围绕 提升 工作 主题 学校 人才 工作 总体 部署 指出 坚定不移 人才 工作 学校 一号 工程 融入 国家 人才 高地 建设 部门 统筹 换位 推演 思想 解决问题 推进 周期 人才 引育 服务 计划 优化 青年教师 资源配置 机制 持续 完善 校内 人才 体系 建设 实施 东大 战略 科学家 和领军 人才 团队 计划 高效 协作 人才 工作 体系 人才队伍 顶峰 高度 整体 宽度 基础 厚度 协调 发展 供稿 人事处 责任编辑 杨万里 审核 李小,1
84,东大 新闻网 日电 通讯员 徐润 郭城 摄影 杭添 下午 从严治党 工作 会议 东南大学 十五届 党委 第二轮 校内 巡视 工作 部署 动员大会 九龙湖 校区 纪忠楼 报告厅 会议 贯彻落实 十九 六中全会 精神 十九 中央纪委 六次 全会精神 教育部党组 全省 教育 系统 从严治党 工作 指导 回顾 工作 统筹 谋划 推进 从严治党 重点 会议 一年 学校 从严治党 两个 责任 落实 十九 中央 第七轮 巡视 整改 十五届 党委 首轮 校内 巡视 近两年 学校 纪检监察 机构 查处 重点 领域 关键环节 典型 案件 情况 通报 分析 部署 启动 第二轮 校内 巡视 工作 会议 推进 从严治党 纵深 发展 基层 延伸 更好 贯彻落实 第十五次 党代会 精神 高质量 实施 十四五 事业 发展 规划 推进 新一轮 一流 建设 提升 各项 既定 工作 提供 坚强 政治 保障 东南大学 党委书记 左惟 校长 黄如 校领导 班子成员 党委 常委 校长助理 党委委员 纪委 委员 全校 副处级 领导 干部 巡视 单位 党委委员 巡视组 组员 出席会议 大会 党委 书记 邢纪 主持 党委书记 左惟作 题为 勇于 自我 革命 提升 治理 效能 从严治党 成效 迎接 二十大 胜利 主题 报告 紧密结合 十九 中央纪委 六次 全会 精神实质 核心 要义 实践 特别 贯彻落实 习近平 总书记 自我 革命 战略思想 三个 作出 部署 安排 一是 自我 革命 定盘星 坚持不懈 从严治党 高等教育 内涵式 高质量 发展 统筹 衔接 二是 自我 革命 警醒 梳理 从严治党 取得成效 准确 查找 短板 弱项 三是 紧扣 自我 革命 行军 永远 路上 战略 定力 恒心 毅力 从严治党 纵深 推进 第二轮 校内 巡视 工作 提出 总体 指出 压实 从严治党 两个 责任 推动 主体 明晰 层层 传导 环环相扣 责任 体系 强化 两级 政治 巡视 系统性 思维 密织 配置 科学 权责 协同 运行 高效 监督 网络 探索 三不腐 一体 贯通 实践 载体 推动 案件 查办 促进改革 优化 治理 有机 早日 建成 中国 特色 世界 一流大学 提供 坚强 保障 昂扬 向上 奋斗 姿态 实际行动 迎接 二十大 胜利 党委 书记 刘攀 第二轮 校内 巡视 工作 巡视组 组长 授权 任职 分工 组织 实施 强化 责任 担当 确保 顺利完成 巡视 标本兼治 扎实 做好 巡视 半篇 文章 与时俱进 作风 建设 高标准 巡视 三个 动员 部署 巡视组 巡视 党组织 相关 职能 部处 提出 党委 书记 纪委书记 国家 监委 东南大学 监察 专员 立国 深化 以案 从严治党 坚定不移 自我 革命 攻坚战 持久战 主题 专题报告 深化 以案 从严治党 自我 革命 精神 身边 违纪 违法行为 斗争 自我 革命 精神 多角度 剖析 原因 自我 革命 精神 推动 管党 治校 纵深 自我 革命 精神 高质量 第二轮 校内 巡视 四个 一堂 深刻 警示 教育课 精准 巡视 监督 提出 进一步 第二轮 巡视组 组长 代表 张立武 第二轮 巡视 党组织 书记 代表 洪宗 训作 表态 发言 党委 书记 邢纪 抓好 会议 精神 贯彻落实 三点 一是 党员 领导 干部 提高 政治 站位 增强 落实 自觉 二是 压实 政治责任 提升 落实 能力 三是 涵养 政治 担当 确保 落实 效果 供稿 纪检监察 机构 巡视 工作 办公室 责任编辑 唐瑭 审核 李小,1
85,东大 新闻网 日电 通讯员 巡宣 上午 第十五届 东南大学 党委 巡视 工作 领导小组 第三次 工作 会议 党委书记 党委 巡视 工作 领导小组 组长 左惟 出席会议 讲话 党委 书记 副组长 刘攀及 巡视 工作 领导小组 成员 出席 会议 党委 书记 纪委书记 监察 专员 党委 巡视 工作 领导小组 副组长 立国 主持会议 党委 巡视 工作 办公室 工作人员 列席 会议 党委 巡视 工作 办公室 主任 李瑛 党委 巡视 工作 领导小组 汇报 十五届 校党委 第一轮 校内 巡视 整改 进展 情况 从严治党 工作 大会 东南大学 十五届 党委 第二轮 校内 巡视 工作 部署 动员大会 事项 提请 工作 领导小组 第二轮 校内 巡视 工作 方案 审议 立国 指出 第二轮 校内 巡视 校党委 坚决贯彻 中央 教育 巡视 工作 方针 推动 领导 进一步 党的建设 质量 提高 工作 部署 持续 深化 政治 巡视 扎实 巡视 覆盖 关键环节 本轮 巡视 紧紧围绕 我校 提升 工作 主题 瞄准 前沿 服务 国家 师生 为本 人才 为先 工作思路 专项 巡视 常规 巡视 多种 巡视 方式 组合拳 服务 保障 教育方针 党中央 决策 部署 学校 党委 工作 落实 落细 发现 震慑 推动 改革 发展 左惟 第二轮 校内 巡视 巡视 单位 多且 类型 多样 工作 时间 紧等 本轮 巡视 工作 提出 三点 一是 政治 站位 重视 校内 巡视 单位 主动 配合 支持 特别 本轮 机关党委 所属 职能部门 党组织 专项 巡视 完善 学校 治理 提升 服务 能力 推进 从严治党 作风 建设 充分发挥 巡视 标本兼治 作用 二是 充分认识 校内 巡视 学校 党委 从严治党 抓手 完善 学校 治理 举措 学校 党委 校内 巡视 始终 导向 推动 解决 深层次 成效 希望 一轮 巡视 推动 解决 巡视 监督 优势 转化 治理 效能 三是 三个 导向 发现 解决问题 推动 事业 发展 能力 提升 质量 为先 高质量 工作 成效 师生员工 认可 支持 探索 实践 相结合 梳理 前期工作 经验 巡视 成果 研究 我校 特有 巡视 工作 特色 做法 提高 校内 巡视 工作 水平 教育 系统 单位 互学 互鉴 提供 支撑 十五届 校党委 第二轮 校内 巡视 月底 正式 工作 供稿 党委 巡视 工作 办公室 责任编辑 唐瑭 审核 李小,1
86,东大 新闻网 日电 记者 唐瑭 摄影 杭添 徐琦 东南大学 校区 彩旗 飘飘 热闹非凡 祖国各地 四千余 本科 新生 怀着 喜悦 激动 心情 前来 正式 开启 崭新 大学 生活 党委书记 左惟 校长 黄如 副校长 大卫 吴刚 校党委 书记 邢纪 九龙湖 校区 牌楼 校区 迎新 工作 情况 看望 同学 新生 家长 表示祝贺 热烈欢迎 酷暑 迎新 工作人员 表示慰问 东南大学 招收 本科 新生 江苏 录取 文史 历史 理工 物理 艺术类 综合 改革 男生 女生 录取 包含 民族 少数民族 学生 同学 融入 东南大学 顺利 大学 生活 学校 一系列 暖心 大礼包 学习 无忧 大礼包 包括 学校 教务处 制作 学业 指导 学习 帮扶 宣传单 学务 办理 宣传单 材料 迎新 网上 各类 学习指南 解答 新生 学习 校园生活 疑惑 生活 无忧 大礼包 学校 家庭 经济 困难 学生 给予 精准 关照 包含 东南大学 励志 成才 典型 材料 选编 书包 充电 雨伞 物资 生活用品 迎新 工作 现场 全校 部门 学院 联动 解锁 新生 花样百出 守护 大礼包 多名 志愿者 全程 服务 级新生 学长 学姐 身着 鲜明 黄色 志愿者 服装 热情 学弟 学妹 行李 向导 校园 鲜亮 名片 机关 教师 工作部 教职工 志愿者 团队 投入 迎新 工作 天气炎热 新生 入学 体验 学校 迎新 酸梅汤 大麦茶 饮品 冰块 电扇 防暑降温 用品 确保 迎新 接驳 新生 烈日 等待 学校 南京市 地铁 公司 沟通 地铁 公司 支持 学校 九龙湖 地铁站 出站 通道 新生 场所 测温 学生 新生 登乘 校园 接驳 校医院 医疗点 前移 地铁站 一线 关口 负责 发热 健康 疫情 防控 异常 学生 处置 负责 全程 医疗保障 学校 认真落实 疫情 防控 守护 新生 健康 常态 管理 地区 新生 小时 核酸 阴性 报告 每日 健康 申报 审批 入学 高风险 地区 新生 返校 入校 小时 内在 校内 第一次 核酸 检测 小时 第二次 核酸 检测 组织 聚集 活动 学院 迎新 新生 订制 印有 名字 专属 纪念 饮料 创意 风扇 纪念 书签 更是 现场 展示 各项 学生 科技成果 牌楼 校区 新生 办为 正好 生日 两位 同学 贴心 生日蛋糕 送上 祝福 儿行千里母担忧 防疫 家长 孩子 进校 为解 家长 担忧 学校 官方 视频 校内 迎新 现场 直播 九龙湖 校区 南大门 陪同 孩子 报到 家长 设立 新生 家长 站点 邀请 家长 登台 表达 心声 孩子 寄语 话筒 家长 排起 长长的 队伍 自豪 激动 登台 开启 大学 生活 孩子 表达 美好 祝愿 南京市 第二十九 中学 周恒 平和 同班同学 考进 东大 爷爷 奶奶 爸爸 妈妈 小周 送到 校门口 小周 考进 东南大学 一家人 特别 开心 山东省 滕州 一中 双胞胎 姐妹俩 贾壹贺 贾壹竣 建筑 学院 工科 试验班 土木 交通 材料 录取 爸爸妈妈 姐妹俩 送到 校门口 一家 四口 身着 亲子装 脸上 洋溢着 喜悦之情 人来人往 南大门 家长 新生 欢乐 分享 审核 李小,1
