word,tfidf
刘海,2.430869060039349
绘画,2.428644559366516
帅气,2.422248104503735
很漂亮,2.405692102215414
国风,2.394160912767725
有点像,2.390637281516666
编剧,2.366656570589648
女明星,2.3544627563921563
画风,2.3288641635294587
美瞳,2.321890467772569
流泪,2.320562692939225
这张,2.3170772959785033
没看,2.3110465004504075
模特,2.3094656947822543
青春,2.300197061151854
快点,2.299002461640437
爆棚,2.297869573198901
酷酷,2.2936679141902787
唯一,2.2914138652693095
太慢,2.2743326927590646
好久,2.2721947507552565
音乐,2.2695793673451568
牙齿,2.260588962150233
创作,2.2563537816483583
怀疑,2.2540411671704863
明白,2.2513083170303356
太漂亮,2.22986938040647
尴尬,2.2268326959577935
有种,2.221750068917383
名字,2.2130680027727174
肯定,2.1987787497495455
元素,2.1898980394461436
理解,2.1770111770564964
口型,2.1755671410091817
发现,2.1748137174453843
感情,2.174163702501825
说话,2.1636930362590276
高科技,2.160214851891472
炸裂,2.1471028197310016
空间,2.1470540707169636
头像,2.141221348322089
速度,2.1345471225228208
眼光,2.1332879841964916
充满,2.124803722609468
场景,2.117796397863408
几年,2.110387582381061
长发,2.1100708033850664
中式,2.1013969478458163
震撼,2.0960065423890546
实体,2.0888030227466827
力量,2.0799694232919386
欣赏,2.078539020138889
好家伙,2.076230284808506
装扮,2.0739048290271094
美妆博主,2.065471070095486
辨识,2.060791777361353
探索,2.048936028858029
丸子,2.0452449318080013
嘴巴,2.0431255997248496
满分,2.040538393475127
很久没,2.038707679291677
眉毛,2.0378101113129206
东方,2.0306306192769985
既视感,2.0288422213569675
唯美,2.0286170904819967
镜头,2.020234098052112
脖子,2.0175958182759453
难看,2.0127217646003777
红色,2.003373065940415
太炫酷,2.0
味道,1.996929751979366
时代,1.9849361738250169
同款,1.9664532013483176
最初,1.9658275180660802
旁边,1.9514876885527914
泣不成声,1.9511149734443505
哇塞,1.9308004771602907
拉满,1.9295097814632265
年轻,1.9214108034819959
仿佛,1.9211533186506533
产品,1.9183057112593676
第一个,1.9174459383560654
我能,1.9100569696445369
服饰,1.8937159420113494
地铁,1.8841479190589516
带货,1.8824298218231794
粗糙,1.8781148248194741
优雅,1.8755420727822152
改改,1.8724162022652826
是动,1.8605044128631496
代言,1.8549690516800643
角色,1.845709770905184
才华,1.8431358729914944
合影,1.8407793696285035
与众不同,1.8289803544835015
几个,1.8241239234977757
点点,1.8141589604552602
文案,1.8085981349917801
想象,1.8020895876939371
古风,1.7915761159326533
人工智能,1.7818735804180714
展览,1.7733711050873007
敦煌,1.75581674831579
换头,1.7549039127351427
没想到,1.7539510621330145
脸上,1.7507240012995209
汉服,1.7328847141457395
混血,1.731973979698962
配饰,1.729990418143829
第一眼,1.725445617300367
成本,1.7229779206454534
大佬,1.722578520462762
玩意,1.722093003999503
气息,1.719247300342176
关系,1.7146253666778506
邀请,1.7115378713311258
对不起,1.7071067811865475
男生,1.7027368474161677
棒棒,1.7017166084409479
驾驭,1.701359393659964
全新,1.7004539600005473
不太,1.6970350158058787
效应,1.688755271313716
先进,1.688140387105025
突破,1.681145473350809
拍摄,1.6776583325798822
背后,1.676796555783489
灵感,1.6734435808730699
发色,1.6729815873154787
意见,1.672532483979786
优化,1.6651658103268354
多一点,1.6642137829097847
导演,1.6608781548030485
走路,1.6463344285879442
人物形象,1.6441352456372988
赛博,1.6385851678253216
一模一样,1.6369220445035888
成熟,1.634872517544662
城市,1.6299612765729916
换换,1.6287552695686558
普通人,1.6262708449003462
电视,1.607161531737526
台词,1.6049426835233833
好会,1.595498623203633
碎片,1.5906401343409593
彩虹,1.587574545758281
账号,1.587034103642627
哈哈哈,1.584986429681742
空气,1.584128530712582
模仿,1.583667021670966
栩栩如生,1.5780748393990516
传统,1.5678539246318548
懂得,1.5631336225986203
角度,1.5610104315335043
妆造,1.5602976438893332
剪辑,1.5601709296704722
美学,1.5596328084260072
推荐,1.558271850434191
朋克,1.5560299424539914
好久不见,1.5557130466388012
垃圾,1.55489624632177
放在,1.5500584535441202
漫画,1.5479863280050632
差点,1.542440299964933
眼影,1.5382284863785505
标准,1.531660589473489
寓意,1.5287274322187425
承认,1.5281595170642213
你好,1.5259622890983149
感受,1.5235990127761618
水平,1.5231997993929842
这组,1.5230467483876913
种草,1.5221083978226722
博主,1.5188887389566572
努力,1.5152960955999917
太多,1.508669695672077
方向,1.5060506095814223
大使,1.502335103299429
精美,1.494157309916983
礼服,1.490140986155501
控制,1.4830105567143803
永不,1.4777568361442794
代表,1.4718543869641407
去年,1.4661750022552409
传播,1.460588799830124
太会,1.4604062810987966
海报,1.4598491714177029
感拉满,1.4563056825333287
背景音乐,1.4548248859059054
演技,1.4526124963592684
正片,1.4512857428944965
国产,1.4503014050798266
一堆,1.444840257067595
解释一下,1.4390807608855096
捕捉,1.4346163933818152
想法,1.431813489369481
靓丽,1.4312846980654408
想到,1.4301557321981573
我会,1.4294735257095343
线下,1.4281203899536905
简单,1.4280208709201099
一条,1.4275134588540435
虚幻,1.4208056211549467
蜘蛛精,1.417604108535822
调性,1.4153420352821022
感的妆容,1.4125877539806369
小视频,1.411194274307965
抄袭,1.4108240038638504
潮流,1.4093025459534372
换种,1.4089782505972235
超越,1.4082519489984224
温暖,1.4055568730058854
演戏,1.4044634151159305
人性化,1.3936468349543427
亲和力,1.390679518837531
程潇,1.3875406800542587
很难,1.381538505719534
违和感,1.3802739096433907
短剧,1.3769411737791666
差距,1.3763430425381111
卡通,1.3759292836601609
浪漫,1.3756501978435596
自我意识,1.37399752959871
每次,1.3738277062309625
舞蹈,1.3718458844434809
很酷,1.3643092147981726
炫酷,1.363046789732145
协调,1.360144009290469
对不上,1.3566265078561506
换成,1.3523274243035783
头饰,1.3448647437137822
太强,1.3430793470493283
节日,1.3409857999302695
属实,1.3348609180843478
活力,1.3340687535008295
古代,1.3337317439275056
这套,1.3319763403017841
小红书,1.3302804245133988
美观,1.329541893119449
脑袋,1.3287967140689279
题材,1.3271536147632799
上车,1.3254203838242948
天宇,1.3235739850700368
大气,1.321747720271109
女孩子,1.321258434768188
肉肉,1.3196119961734716
工具,1.3186786938934292
非凡,1.3153577886373258
太假,1.3141963331371904
出片,1.3125963812122867
生硬,1.3036278688951364
脸是,1.303535769650758
美杜莎,1.3034377890886764
嫉妒,1.3029159030968245
刘姐,1.3015881289702134
新奇,1.3013886320262644
变得,1.2990139555865925
若有所思,1.2935011036854673
一瞬间,1.29224138476709
频率,1.2904887131434464
天花板,1.2866479471270336
新发型,1.286521666110958
回到,1.2852229768390557
十足,1.2817537718699477
妥妥,1.2787588098300802
一身,1.2757512981319663
享受,1.2749047904249067
月球,1.2734399393038314
这才,1.271196332899921
预告,1.2677809747884785
咋样,1.2485126594598825
真心,1.2482070068288489
碰撞,1.2449081964120723
报道,1.2441812775523255
动态,1.2428757274271456
影视作品,1.2397018445225862
妹妹,1.2390277205870843
管理,1.2389802347015062
鼻子,1.2362921425092086
再接再厉,1.2335951142157442
端庄,1.227477379127513
玩意儿,1.2262666935887974
见面会,1.2226172298310334
神话,1.2208435250295393
一句,1.220325410250667
太出,1.2180834679922388
款式,1.217056568704612
靴子,1.217056568704612
美妙,1.2154577030427494
太丑,1.2146095124428666
事情,1.2145313398355075
散发,1.2101724225112345
上天,1.207421830950937
收藏,1.2070507420456704
装修,1.2065131622226362
接受,1.2063140840254822
计划,1.205877407287778
看好,1.205704437461132
保暖,1.1989113650027186
话题,1.1969623345304987
时装秀,1.1934162916923565
我要,1.1920219017111242
眼球,1.190270261928286
电音,1.1898616450267472
做广告,1.1892316303466337
拍个,1.188350958697822
同框,1.1775004831846816
不太好,1.1763420509426235
感人,1.1761854433313765
感动,1.176174281980144
程序员,1.1751105429283641
很想,1.173613723226325
刚想,1.1719564585823385
换人,1.1716574132589643
美人,1.1698488784099668
太精彩,1.1697803220060932
女性,1.1683055928581108
运气,1.1677762981343505
很绝,1.166466553811941
多年,1.16558184335458
美貌,1.1646973292236633
惟妙惟肖,1.1608358202825007
操控,1.1602660449322437
工作,1.157611207725598
太少,1.155305093946708
见到,1.154949056730974
风尚,1.154336423861844
两年,1.1543352103834732
快乐,1.1540805426162692
自信,1.153542713265856
生成,1.1508740238005746
三维,1.1467616351412713
拍电影,1.1460540747486418
可怕,1.142911029860635
这么久,1.1419880489564906
道理,1.1411645795133532
半天,1.140734811096491
真是太,1.1341366499456829
佩服,1.1308406865542815
引领,1.1295505980462983
最美,1.1284280039433983
人儿,1.1268788449891152
女神,1.1246393024389665
秒杀,1.1232538754279577
推广,1.1172749674698297
壁画,1.1157956222760366
舞姿,1.1130861430738324
眼镜,1.1118706670872835
作者,1.1110625785165107
拍出,1.1096160874440466
情商,1.1095769746301745
信息量,1.108632924767785
劲舞团,1.1046186382702998
挺不错,1.104574544465626
运营,1.1044955756501333
习惯,1.1029545675016548
屏幕,1.0993566732783946
没法,1.0992238237001484
好水,1.0989227990541999
类似,1.0975025655786175
柳叶希,1.0966891985239478
姿态,1.089518189539298
上班,1.087972583902618
肢体,1.0877647511791788
融入,1.0844015095534068
祝福,1.0820358639148333
阳光,1.0810827216408478
惊奇,1.079674229083883
姑娘,1.0768461020819973
生动,1.0690051055721288
实话,1.0685824309111223
太小,1.0675786602764723
人带,1.0670312191389093
起点,1.0666903345365712
眼珠子,1.0660826828946663
网红,1.0656868343414672
杰作,1.0623527809405777
挨打,1.062128274565378
天天,1.0611937658825337
回答,1.061129512457907
新造型,1.0610223313030789
坚定,1.0559685397443284
丝滑,1.0542117844655166
代入,1.0501679155099333
帅哥,1.0481574178424509
眼里,1.0481442919821762
外表,1.0456041708489268
美术,1.0454547216118806
拍成,1.043986854932847
真实感,1.0425686074040028
身上,1.0419756094789148
雅阁,1.038367035478502
不出,1.0370476342906314
模拟,1.0313119772368773
主创,1.0301038138787848
不可思议,1.0280218490171202
热度,1.026764003310119
研发,1.0257377105402063
情绪,1.0246044624976396
真不错,1.0236097995322253
我超,1.0232122954515375
代言人,1.0223984292397401
随便,1.0196258247502785
一流,1.0169223024356326
个人感觉,1.0166269598196234
科幻片,1.0154650690660607
意识,1.014107538568233
脸部,1.0138215342124322
心目,1.007935229823763
聪明,1.0031945216884006
异次元,1.0030261232076934
恭喜,1.0027548539087676
真人版,1.0
很尬,1.0
手势,1.0
深层次,1.0
颈纹,1.0
真不錯,1.0
计算机专业,1.0
情感,1.0
露面,1.0
露营,1.0
多元化,1.0
多发,1.0
总有,1.0
光照处理,1.0
仙境,1.0
爱上,1.0
感兴趣,1.0
狙击,1.0
见面,1.0
创建,1.0
要死,1.0
现实生活,1.0
进题,1.0
机灵鬼,1.0
发自,1.0
拍长点,1.0
拜倒,1.0
拱手,1.0
经典之作,1.0
好丑,1.0
不太像,1.0
发图,1.0
发福,1.0
迷上,1.0
纪元,1.0
下辈子,1.0
吸晴,1.0
耳饰,1.0
一阵子,1.0
好身材,1.0
脸不太真,1.0
完结,1.0
自定义,1.0
真容,1.0
开森,1.0
又帅,1.0
晓得,1.0
十来遍,1.0
喝咖啡,1.0
内八,1.0
喜好,1.0
神似,1.0
卷发,1.0
虚拟现实,1.0
这姐子,1.0
明信片,1.0
哲理,1.0
时隔多年,1.0
迷人,1.0
细看,0.9997483500607582
原因,0.9988222136191913
十年,0.9969371300830041
口红,0.9951060297122507
刻画,0.9934476672768295
显示,0.9926773499309367
停留,0.9925735635257029
闺蜜,0.9922646577074368
玄幻,0.9893385746997758
思想,0.9882158301824995
机会,0.9871443461343901
色彩,0.9861710198290462
胳膊,0.9853651910122146
运动,0.98465662432053
感好,0.9846459266915675
目光,0.9840809949451422
白眼,0.984011665829573
看展,0.9834579730767719
大美女,0.9813525423869813
是从,0.9805159297420734
反光,0.9761179395017178
改变,0.9752916237101776
新意,0.97521331472102
凤凰,0.9736065483622223
泳衣,0.972728187416411
爱好,0.9704070915254748
历史,0.9703489700343051
下次,0.9701951091583383
这要,0.9683418528897938
试试,0.968246023487682
动画人物,0.9649624225755575
捂脸,0.9637287607910258
发达,0.9619343057313507
身穿,0.9616316884187515
白色,0.9602923670885426
外貌,0.9593477939893134
脸型,0.9568167959444618
大陆,0.9538219091405004
说不定,0.9520765119383072
表达,0.9464660866935102
好奇,0.9456533187103019
视觉,0.945340170877642
美丽,0.9450359841132376
多人,0.9446171323595121
提升,0.9412794173756494
经典,0.9411602804470048
时刻,0.9410663122887233
广告费,0.9407597130237564
高品质,0.9402955062759779
巅峰,0.9395661249406092
带给,0.9392047122501698
剧本,0.936536776088096
气氛,0.9357915622320908
调整,0.9338525147674972
救命,0.931286748431355
不愧,0.9295091755014151
超美,0.9285971022961725
重视,0.9282740055402057
机动队,0.9258686300381553
攻壳,0.9258686300381553
人美,0.9249125254031314
二次元,0.9245464791251949
算力,0.9215508387185455
景色,0.9214478605324858
紫色,0.9200382316847935
老师,0.9193333704881115
绝美,0.9164722431258433
好飒,0.9096436792022953
智慧,0.9093567329895215
面容,0.9092773843254197
做个,0.9083831577545574
见证,0.9073905672698708
古典,0.906731162536352
美好生活,0.9034082581563969
这件,0.9024729183853908
典雅,0.9024125499177831
看天,0.9023409681626702
立体,0.9016167836303859
一场,0.8978834650632275
和谐,0.896211856491999
肌肉,0.8954272763740392
随意,0.8952319955128947
说真的,0.8952319955128947
太瘦,0.8952319955128947
洛天,0.8952319955128947
黑色,0.8945166061414267
美妆,0.8942277593025705
国泰民安,0.8911174537542816
做出,0.8897311700891675
不看,0.8888021332205694
剧里,0.8888021332205694
拉格,0.8886086308417465
传统节日,0.8885866743378075
底线,0.8864719425252265
书上,0.8856697953372772
小红,0.8856697953372772
灵动,0.8838667713138604
太长,0.882481465803128
怎么回事,0.8805037970453724
参加,0.872055990100332
飒爱,0.872055990100332
心坎,0.872055990100332
太飒,0.872055990100332
讨厌,0.8682135127837483
国潮,0.8676439158226978
新潮,0.8676439158226978
眼前一亮,0.8669333211350696
首饰,0.8634541830462146
提词,0.8634541830462146
吸引力,0.8608404010519362
算是,0.8605635465891632
封神,0.8595023985287247
不像,0.8575226073693326
进度条,0.8563000920022428
接地,0.8551817774883221
无懈可击,0.8551817774883221
走红,0.8551817774883221
写实,0.8551817774883221
前卫,0.854036052907022
电话,0.854036052907022
再好不过,0.854036052907022
世纪,0.8528616096450692
没变,0.8528616096450692
佳佳,0.8528616096450692
第二代,0.8528616096450692
骨架,0.8510238163499795
太窄,0.8507820912676535
半张,0.8507820912676535
两侧,0.8507820912676535
局促,0.8507820912676535
接触,0.8506320896002234
配不上,0.8503655654709126
纹理,0.8501236043305203
宝贝,0.849393117924981
生产队,0.8478469197495976
打算,0.8478469197495976
精准,0.846972159348464
时尚品牌,0.8451252065400947
探店,0.8451252065400947
对视,0.8442708523755327
莫名其妙,0.8432933154180844
报看,0.8429791415908419
走秀,0.8422385324805937
塑料,0.8397654267120302
利用,0.8395632281329172
眼妆好,0.8375536481063716
实力派,0.8375536481063716
狗狗,0.8375536481063716
超体,0.8364603762555644
茉莉,0.8360403453769296
没国漫,0.8341565002269058
封面,0.8323641339387481
太带,0.8305030734886607
编程,0.8304691733907252
温柔,0.8304124709777678
没意思,0.8285680273572352
好好学习,0.8265530675442939
震撼人心,0.8265530675442939
扮相,0.824451522918517
分开,0.823238281411719
主页,0.8231084548087639
磁性,0.822255849189811
有滋有味,0.822255849189811
第一期,0.8219685372095917
释放,0.8203840707904309
态度,0.8203840707904309
想留,0.8199574690588278
堪比大,0.8199574690588278
宣传,0.8189142383259125
一个个,0.8185387883889014
油然而生,0.8175465739205323
这颜值,0.8175465739205323
幕后,0.8175465739205323
好哇,0.8175465739205323
档次,0.8175465739205323
穿显,0.8175465739205323
舒适,0.8174916343872249
变装,0.8171641392755613
几次,0.8150118754363564
和尚,0.8150118754363564
太萌,0.8150118754363564
搞来搞去,0.8150118754363564
蒂法,0.8150118754363564
千年,0.8150118754363564
唇色,0.8150118754363564
妈妈,0.8130178113584233
一言难尽,0.81234029091543
全场,0.8120265882762019
黑眼圈,0.8074978988567676
沾边,0.8065226214695371
面目,0.8065226214695371
黑黑的,0.8065226214695371
不断创新,0.8065226214695371
睁不开,0.8065226214695371
日本,0.805416855051668
天猫,0.8046104735040314
火花,0.8045633441227096
微笑,0.8035311775970368
一鸣惊人,0.8033371222217697
很美脸,0.8033371222217697
诞生,0.8024233981421338
以假乱真,0.7999342935844989
请问,0.7995241031281648
实地,0.7993310241198488
作画,0.797712819559846
高爱,0.7962827888670317
黑长,0.7962827888670317
玩具,0.7962827888670317
担心,0.7946861081361158
高度,0.7943766971397626
国内,0.7932912120377598
选题,0.792343904118038
综艺,0.792343904118038
开头,0.7911447494034107
圣诞节,0.7880690651744268
图要,0.7880690651744268
杀死,0.7880690651744268
可谓,0.7842514542844528
流露出,0.7833961356880499
视感,0.7833961356880499
漂亮衣服,0.7833961356880499
原声,0.7833961356880499
纯净,0.7833961356880499
最新,0.7807787494622949
连续,0.7782438103153592
原型,0.7782438103153592
这期,0.7782438103153592
眼熟,0.7782438103153592
原本,0.7773180766907122
买好,0.776744176614311
每套,0.776744176614311
不让,0.7764122750167185
画师,0.7749479766093226
创造,0.7728441458899658
发呀,0.7725027567996898
想像,0.7725027567996898
熟悉,0.7708051701381453
无限,0.7701558150567702
遐想,0.7701558150567702
身子,0.767621324989036
兴奋,0.7660209336492579
变大,0.7660209336492579
层次感,0.7660209336492579
有意识,0.7660209336492579
这展,0.7660209336492579
制景,0.7660209336492579
越发,0.7660209336492579
发际,0.7643894569862857
剧中,0.7624030857635118
不失,0.7621321381265522
流畅,0.7610065744855872
加分,0.7609868716547171
娱乐圈,0.7598164386138977
痕迹,0.7585777573345124
类得文,0.7585777573345124
脸不真,0.7585777573345124
真牛,0.7585777573345124
变老,0.7585777573345124
美妆达,0.7585777573345124
明年,0.7579496080850355
疯掉,0.7570610899663813
相遇,0.7551215154564223
密度,0.7548700100325925
崩溃,0.7548487850616021
只念,0.7548487850616021
指有,0.7548487850616021
建筑,0.753874978755789
求求,0.7530602515835434
要花,0.7513416012896849
一年,0.7513134511013227
这集,0.7511390336738333
仔细,0.7505538593941907
不会错,0.7498350430238778
安排,0.7498350430238778
世间,0.7498350430238778
点个,0.7498350430238778
摸不到,0.7498350430238778
丝绒,0.7498350430238778
太特,0.7498350430238778
片子,0.7498350430238778
杨颖,0.7498350430238778
跟风,0.7498350430238778
感受一下,0.7498350430238778
器人,0.7492664046983364
着迷,0.7487563585435837
缺点,0.74846382985886
解释,0.747994715088427
进军,0.7459771490222735
柔顺,0.7448760329861989
手法,0.7416661385545196
搞个,0.7392338582991818
巨少,0.7392338582991818
少女,0.7392338582991818
烧脑,0.7392338582991818
群体性,0.7392338582991818
虚够,0.7392338582991818
参考,0.7382973013445758
不发,0.7358459233484893
干嘛,0.7352314373819522
静态,0.7350122507122856
风向标,0.734606257382808
袖子,0.734606257382808
演唱会,0.7324841880924036
很配,0.7323498884003463
生养,0.7310847709667595
再现,0.7300353767465922
一套,0.7281260538313374
留长,0.7278821372859344
一百,0.7261036473461481
廉价,0.7257442053448372
古装,0.7257442053448372
重复,0.7257442053448372
热爱,0.7257442053448372
监管,0.7257442053448372
小肚子,0.7257442053448372
逛街,0.7257442053448372
功能,0.7257442053448372
不太配,0.7257442053448372
心情,0.7257442053448372
女朋友,0.7257442053448372
顶替,0.7257442053448372
颜值界,0.7257442053448372
菜鸟,0.7257442053448372
耳熟,0.7257442053448372
故事情节,0.7257442053448372
画作,0.7257442053448372
青春活力,0.7257442053448372
影响,0.7255157663479583
做得好,0.7252594453299266
再长,0.7249316358107851
闪闪发光,0.7239921385435685
也许,0.7237318308017764
琵琶,0.7234354978376729
心理,0.7227026038556668
方呀,0.7215793300383362
当属,0.7208705491705394
信息,0.7189325560676872
太累,0.7185710314198939
很假,0.718089227475075
我头,0.7149000066657935
灵活,0.7148913510972983
钥匙,0.7143249961072005
博大精深,0.7123400757829856
包括,0.7117516736424483
打造,0.7115301658825144
桃花,0.7105462145387134
夏天,0.7096744994210594
扮演,0.7094524852601773
没事儿,0.7083769147560113
茉莉花茶,0.7083071332981928
定制,0.7077004546151546
合拍,0.7071067811865475
好久好久,0.7071067811865475
好绝,0.7071067811865475
十几年,0.7071067811865475
单眼皮,0.7071067811865475
专业人士,0.7071067811865475
没人能,0.7071067811865475
工作人员,0.7071067811865475
废寝忘食,0.7071067811865475
策划,0.7071067811865475
花花,0.7071067811865475
微博要,0.7071067811865475
打字速度,0.7071067811865475
各行各业,0.7071067811865475
等不及,0.7071067811865475
终究,0.7071067811865475
乱七八糟,0.7071067811865475
放大,0.7071067811865475
领美,0.7071067811865475
变美,0.7071067811865475
来个,0.7071067811865475
某音,0.7071067811865475
过分,0.7071067811865475
绯闻,0.7071067811865475
美哉,0.7071067811865475
默默,0.7071067811865475
观看,0.7071067811865475
下岗,0.7071067811865475
玩游戏,0.7071067811865475
七夕,0.7071067811865475
烙铁,0.7071067811865475
熙熙,0.7071067811865475
真不知道,0.7071067811865475
真会,0.7071067811865475
发小红书,0.7071067811865475
儒雅,0.7071067811865475
创作者,0.7071067811865475
鞋子,0.7071067811865475
风度,0.7071067811865475
太燃,0.7071067811865475
健次,0.7071067811865475
双眼皮,0.7071067811865475
保存,0.7071067811865475
飒飒,0.7071067811865475
违法,0.7071067811865475
景和人,0.7071067811865475
风衣,0.7071067811865475
真棒,0.7071067811865475
另类,0.7071067811865475
概念,0.7071067811865475
版权,0.7071067811865475
好难,0.7071067811865475
嘴唇,0.7071067811865475
原来如此,0.7071067811865475
影院,0.7071067811865475
真丑,0.7071067811865475
女生,0.7064585355420102
一时间,0.7064585355420102
地步,0.7063573803472468
机械化,0.7051807169342038
天呀,0.7034480504831709
求带,0.7034480504831709
拍到,0.7025005546475327
换回来,0.7025005546475327
混血儿,0.7025005546475327
慢慢,0.7005387159853056
末端,0.6984096882845235
我求,0.6955798914825723
区有,0.6947873682868319
只换,0.6943957827009154
星空,0.6941725350553669
生意,0.693541418334584
说不出来,0.6922322181888415
第一集,0.6913183706551062
看柳,0.6911926076832864
没火,0.6892191946356172
音符,0.6870382379631448
技与,0.6869535924374871
稀罕,0.6868277511139036
观察,0.6834975692002956
加成,0.6825738558038102
一哈,0.6811081794229311
神奇,0.6804588045429071
参演,0.6799294802538934
天理难容,0.6791706726040353
男人,0.6791706726040353
冲冲,0.678894026760383
羡煞,0.6785529231838274
脸太,0.676595921583644
