word,tfidf
结块,30.45742227620255
好喝,30.417355431511687
价格便宜,30.22862777794288
体重,30.204571603291104
做工,30.020472371053554
粉质,29.873542112611922
身体,29.81719122638123
奶源,29.593722390260865
配送,29.540718783515445
发现,29.36233366446185
含量,28.91591896976809
整体,28.242722467263995
耐心,27.694952564472672
断奶,27.61646588627352
评价,27.589877118620414
确实,27.48508834107158
力度,27.23580182500455
期望值,27.061609699150832
平台,26.774405437734554
无限,26.592663511570272
香味,26.517317541217793
店家,26.389763004271437
担心,26.063537271387382
特色,26.03499029708386
口味,25.62562654473704
添加,25.505077455305557
颜值,25.397113810934993
扫码,25.127937714434484
旗舰店,24.90719793310634
生产日期,24.81905866973425
好看,24.74482405490017
国货,24.590457859180546
不用,24.38400656950985
关键,24.03060202585214
成长,23.92718242441628
买来,23.637626602582728
妈妈,23.614450784192663
打开,23.23330987095724
不适,22.727173137953443
很大,22.09053344653244
下手,22.002539058035126
小哥,21.95404683480877
接受,21.884734605381574
精致,21.414532863371573
清淡,21.357511172457876
官方,21.175577606154587
礼品,21.03643089615662
商品质量,20.85226937721145
拉肚子,20.676647916186266
感谢,20.539784144563978
上买,20.375088997003136
超市,20.28964293445503
周到,20.119894066876356
很高,20.096714966487138
时间,19.989054044842288
需求,19.882777027653677
袋装,19.836750125402176
运送,19.44422289616206
挺快,19.285038027136952
赞赞,19.245607184791066
店铺,19.150838212996945
材质,19.145160755105323
再来,19.142900143874638
光顾,18.945043810127032
杠杠,18.777184216499297
犹豫,18.70069434322465
罐子,18.604095275301884
完整,18.498035256638264
安心,18.462011574575495
小孩子,18.42882383300877
复购,18.183837960248585
成分,17.939112950096106
大气,17.93439482002049
结实,17.9339045675597
还好,17.877397375983023
肠胃,17.852954308191517
喝到,17.84853458730443
口粮,17.65205995202239
打算,17.505782203938374
儿子,17.476919490095646
娃娃,17.430567109279448
体质,17.40211325151883
外观,17.357045877200115
习惯,17.000179741377
补贴,16.949449164445284
溶解度,16.868258436470608
想象,16.84154771027832
保质期,16.683034794202268
买到,16.66926724012354
价钱,16.46495801573785
细致,16.316366419623332
家长,16.205225835138723
腥味,16.12997936600062
身高,16.099842342077434
易于,16.05574180511351
铁蛋白,15.89390103295943
母婴,15.785001901589327
解答,15.77643333741289
现象,15.544895563804353
算是,15.530949787770155
冲开,15.487257353850802
国标,15.384969300125094
配料表,15.294315020710552
买买,15.211014322380134
牛奶,15.060374148591373
颜色,15.041817045325427
实物,15.029299361566656
看着,14.98354794593148
吃饭,14.678400171497094
产品质量,14.636464858566907
精细,14.6057688007036
积分,14.536411684307216
浓郁,14.501790531460813
勺子,14.439843325925182
公司,14.382477667022858
有助于,14.357026007626574
可靠,14.35509824251905
种草,14.331607247105344
店里,14.330435447174237
有贵,14.313553258117285
整箱,14.215422559967507
道理,14.059294292011518
还行,13.866782846533722
线下,13.759257967022934
愉快,13.52166087041322
舒服,13.35227957449813
热情,13.311361441846804
婴儿,13.26634395693797
实用,13.030618200402966
拥有,12.999292384023752
想要,12.991553664044092
地方,12.949092561640573
含有,12.907035286450972
功课,12.875853936416757
科学,12.833918149678018
我会,12.803449445711708
高端,12.784446415660437
关注,12.70838001431303
小包装,12.619261648562729
信任,12.374169112848024
损坏,12.361426003264214
失望,12.34687243118641
小桶,12.23910191367625
惊喜,12.233050950663001
奶味,12.132018334360293
平价,12.116873561618178
磕碰,12.104383211850154
抵抗力,12.028359739106065
理想,11.993825908542883
好用,11.887065680376894
蛋白质,11.83697384433937
奶香,11.777515224490925
过程,11.77595558597953
质量上乘,11.564140738277043
简单,11.556748678720027
给力,11.450845511242651
送达,11.342902989725953
换成,11.303084271215168
介绍,11.25089249123554
月份,11.21716128871339
正好,11.205658803791865
一分钱,11.13109825826414
一分货,11.13109825826414
物流配送,11.104693830662995
价格比,11.094802255635667
售后,11.082334573141518
后续,11.066542862301457
优质,10.912686051488544
良心,10.90771228982599
不贵,10.843907337265271
溯源,10.786803610458069
先买,10.550870803828284
质感,10.494444158315087
细节,10.490021225229627
奶瓶,10.430610645365178
手感,10.392152631040817
浪费,10.364550032333558
顺利,10.223801875041142
高大,10.206670795859122
奶粉罐,10.178302881822711
价位,10.160243503779425
符合,10.09075859858915
原因,10.053028505706893
国产品牌,10.039471273071479
基础,10.036964588124954
奶瓣,9.973086521546584
增强,9.970983762747158
期待,9.953120602086692
贴心,9.859592177790207
神速,9.789288851198334
质地,9.764302262910663
适中,9.746008904222407
可爱,9.723851383756115
价格合理,9.712045380702737
专业,9.584814489169686
到位,9.52168513366137
用户,9.520147706782856
家庭,9.512060590558196
排斥,9.507476576744985
免疫力,9.49350776988861
详细,9.38286899572837
追溯,9.347376743081746
网购,9.340573035123573
肉肉,9.336271907440098
婴幼儿,9.3362232957051
宝妈,9.33526032733068
优秀,9.332200072873404
漂亮,9.314611238618793
接近,9.301918023219843
奶量,9.292616827059154
建议,9.29138513262579
提前,9.281629427516028
补充,9.210810115194118
会员,9.202977519865701
排便,9.16563871896842
懒得,9.154313819994124
赠送,9.028029965380131
高品质,9.022794941819045
冲调,9.020515875464374
回来,8.911061310411933
一大,8.787434174083392
选购,8.767117234989517
后悔,8.744076925396337
成功,8.674661390781136
省心,8.660164219595286
区别,8.606657830300843
很甜,8.556919724275398
女儿,8.520715707860004
首选,8.514006082636644
专卖店,8.513845088505162
喝下去,8.441687651533112
大人,8.437913072932835
优点,8.43365646875961
外出,8.4261868026791
干净,8.407217148456898
保护,8.310770185455317
实体,8.289800055051751
干燥,8.270271877673228
拿到,8.244827390266014
稳定,8.191404918833904
辅食,8.122764786321994
盒子,8.120531235533138
相比,7.97061399213136
礼貌,7.920254221623235
出色,7.877923800373887
没换,7.8577306956337845
富含,7.8535549004555625
过关,7.848251922783771
越做越,7.846195578308025
口碑,7.817686663932882
标准,7.7846924811114615
老牌子,7.779604621497085
消息,7.707526142705966
肠道,7.699478098095748
同事,7.682930967601231
客气,7.66374441203347
不到,7.643635653545072
搭配,7.628472489872186
好像,7.602215444436049
家人,7.5170363330670025
包裹,7.505687665371265
肯定,7.4562732854291855
体检,7.4361916333110205
受潮,7.385650894573737
抗拒,7.3476184510815745
只能,7.293038065167034
黄色,7.239766952113031
不行,7.108019678129695
停不下来,7.0725878094650305
回答,7.046855573511039
亲民,7.00897751559392
矿物质,7.0077090955775105
顺畅,6.94861883389458
不易,6.947608842168628
试一下,6.927625735171195
解决,6.852780564983171
疙瘩,6.833624002698967
试喝,6.817407780256853
热气,6.8045114325863025
蛮好,6.799407698329359
专柜,6.775076238555545
忠实,6.7738842686069844
耽误,6.734520983364643
期望,6.698506095991679
商店,6.6862918973131595
想着,6.669195065342734
新生儿,6.6363126625964775
表现,6.60209833616435
大牌,6.582270449980013
来买,6.574154079462122
食用,6.570322971392171
老板,6.536651745145608
足够,6.52338500684211
儿童,6.497380548244192
评论,6.492147369803848
说话,6.447130154064259
增长,6.447088869610827
幼儿,6.424224541629442
听说,6.421823141353927
官网,6.371533984834281
信得过,6.35735034765055
所需,6.345535633988015
品种,6.337674862858501
胃口,6.302839538584016
小瓶,6.294239655035408
保存,6.290043911675503
攻略,6.288415993931912
娃儿,6.265790153407826
不吃,6.244465779893863
物品,6.145380647400905
空间,6.098335841045239
实用性,6.034637288771731
超快,6.03004794336569
温和,6.028305967297323
粉丝,6.024028711506908
负担,5.988922744149532
看中,5.949576304378345
公道,5.931244249202649
性能,5.928952309002515
回复,5.918359509367571
很漂亮,5.894867187448549
价格低,5.887182491358775
用心,5.885004746602369
提供,5.872290135919941
细心,5.87005505826302
样子,5.818352811844399
飞鹤,5.812562256680284
满意哦,5.799054408878507
轻松,5.784530553982403
小袋,5.773343821476973
相符,5.758537808337046
卫生,5.74352906749539
内容,5.738310302543979
观察,5.706649437065219
长肉,5.683876996620783
变得,5.676132499054825
人性化,5.669184330940531
生病,5.659173215807724
外包装,5.632325037358171
大脑,5.630863942953537
清火,5.614697291776591
送上门,5.603688918823317
个子,5.586742373594747
壮实,5.584963393343123
主打,5.584413935547082
认准,5.577665101196895
上瘾,5.553143902859626
二维码,5.541128175785351
产品包装,5.492810252960085
老客户,5.485988150765295
分量,5.448151511884728
必备,5.42960738063931
时尚,5.423405537925769
感到,5.385079031148626
便捷,5.377379105569596
精挑细选,5.354107711543825
个人感觉,5.336279887322207
图片,5.331568249721902
奶奶,5.290122005004737
颗粒,5.2790932225251
开启,5.269651995904888
月龄,5.262521595977009
营养物质,5.243821879563266
单买,5.191480987049612
睡觉,5.168339464085672
包装用,5.160751214800336
助力,5.134082622114599
认证,5.133733737860558
试一试,5.108179709810894
严密,5.100374389972771
成份,5.0968726872533425
清甜,5.095173084279839
大方,5.091143632938909
温水,5.066856024553738
异味,5.052297281306878
纯牛奶,5.0436129913598915
过渡,5.039282867774263
朋友家,5.037584907873609
生意,5.035100093766995
均匀,5.0079963951443665
快捷,5.0064878657392
加油,4.974222489193222
冲奶,4.938084934034494
转过,4.883692764161637
玩具,4.8578991589682365
肚子,4.851253998771542
块钱,4.84522361921237
吸收性,4.8362210062947995
大点,4.822836916225805
新手,4.820028874636859
配比,4.809649396426008
负责,4.792950666676224
出厂,4.728030503511545
实在,4.727626262975831
没错,4.714282331027509
超赞,4.708321989337803
追评,4.706475867660821
质量保证,4.682678898770631
积食,4.6779520389538005
增加,4.643739830396087
说好,4.6318580649341365
崽崽,4.608586063584435
纸盒,4.594246616877979
搅拌,4.5923225885985985
买点,4.58721527086413
参加,4.541372032765365
放在,4.5402928606754545
医生,4.538382527629744
试试看,4.527374051127098
要买,4.511710843733762
压力,4.473483982899369
有没有,4.468241617860729
奶质,4.44976025796913
生长,4.445828773650935
黄金,4.420571945202609
泡开,4.418691385185293
快乐,4.397523817108281
是从,4.388150039491157
宝爸,4.386466909841522
节省,4.377836885533129
断货,4.377715202237644
喝喝,4.356767654759358
备用,4.350927082407268
记得,4.348823987096892
比例,4.314192595564988
配料,4.273473268340129
比价,4.2717247312171
真伪,4.2542477375993215
焦虑,4.241825017609176
喝得,4.2375143660512204
化开,4.228094881109941
纠结,4.20679399262053
信耐,4.188832011674332
提升,4.172572212904677
转粉,4.167196246327937
牧场,4.151549655959659
效期,4.150959500774072
包装盒,4.144039297245428
不太好,4.142911311226717
信誉,4.121884722617674
功能,4.116010768419133
省钱,4.115736200932682
收货,4.110695717104493
产地,4.100114218547724
不腥,4.073556509768544
组合,4.066232661646153
舒适,4.049883765445254
友好,4.0460485897542
递给,4.041683560059347
绿色,4.041220184877719
毛病,4.031411536009633
好吃,4.0227663886886935
密封性,4.0187303281551285
限购,4.013735544246482
超好,4.004243217707325
储存,3.9955959502001255
发生,3.987927625662527
极佳,3.970906057202067
力量,3.9450924901684727
超值,3.9414590687933586
阶段,3.9353815299699724
光临,3.9320023892547433
达标,3.914969900451378
不想,3.9139385225084418
早餐,3.9135619488712683
心仪,3.913115682894289
肉长,3.8915676508384336
小孩儿,3.8854307501994794
小时候,3.877747854118817
妹妹,3.875480183434966
购入,3.8742351653367586
选到,3.8585585541260237
喝水,3.8428489253934646
大包装,3.8360832502072224
自用,3.829131471550999
送礼,3.829131471550999
戒奶,3.8129497065352975
可惜,3.8017235662787794
企业,3.8016795058112423
采用,3.7883705550153874
断粮,3.7826839729686443
确保,3.772340529406657
消费者,3.763108284758678
很显,3.751934958169779
多虑,3.751450671439888
醇厚,3.737118653099262
摄取,3.7361419739158483
插曲,3.729139619852499
链接,3.724037519393752
涨价,3.7057706680397997
来源,3.6907646748854552
科学合理,3.6880249466504376
大容量,3.6786404765151994
差异,3.662635299931357
速溶,3.655978204489427
姐妹,3.6534442375024523
缺货,3.6347915611857466
碰上,3.6332024958345595
小盒,3.6282481783836076
送来,3.627803019750902
表扬,3.6230419003159287
大门,3.5957895909286446
没喝,3.574314753347309
舒心,3.5554932163136512
长胖,3.540826665596216
不赖,3.535092686161222
国民,3.5327565859174626
饭量,3.529297900063636
触感,3.5223433157950517
意外,3.5223433157950517
一流,3.5212448083331958
奶期,3.520849925306675
平常,3.5176751382008358
待产,3.512445247596744
吸收能力,3.5078835887938578
货物,3.507106639758451
疑问,3.5056761799516476
原料,3.4911610113428964
材料,3.4746315898867604
觉着,3.4746315898867604
带来,3.472438023456332
骄傲,3.4714072424474676
小巧,3.4587814912233377
拆开,3.4558036098601583
打包,3.4324499446610766
关系,3.407023253068752
讲解,3.386639980196941
尺寸,3.3849477555904235
计划,3.3800547773284606
感受,3.3754174750380597
留下,3.3735610204365885
正装,3.3594523653180466
涨肉,3.339740475097027
感动,3.324300680997533
查询,3.324028983920423
点评,3.303922908297483
吃不完,3.2813670888203488
追求,3.277505365776909
礼物,3.276237764072938
假货,3.2700876042627804
羊奶,3.2661094871675043
兑换,3.2603990072776847
消耗,3.253920505813352
惊艳,3.2510448722114114
钙质,3.251030841264355
体现,3.2429318730286743
疯狂,3.2355522606109854
原价,3.1878797405181527
上班,3.171105931076145
即化,3.1603744460951106
喝进去,3.1368242084886035
意料,3.1344807865652062
出乎,3.1344807865652062
降价,3.130512804931509
店主人,3.117322411790973
担当,3.1137481793590647
能省,3.1117377581560373
天花板,3.107779117236931
金黄色,3.1049359456846735
喜爱,3.096650647614801
茁壮,3.0923133447271005
厚实,3.0910015200846663
确认,3.088988993087254
忘记,3.0721878827774853
寻找,3.049410489714126
不愧,3.0492315161440278
箱子,3.0438853727652395
享受,3.034233876308592
廉价,3.031334991160109
食品,3.029884685865999
机会,3.0110247873262495
气囊,3.005065685204496
便便,2.9990437150171583
甜度,2.9937080065740593
放到,2.983686722266065
香醇,2.9823193322584434
版本,2.9771371238827515
价格公道,2.9766920421262206
要换,2.976459120338097
清新,2.9753075957815263
食欲,2.970061630612904
点货,2.9689270565855725
上乘,2.9602018390888447
转段,2.9595979383927236
下买,2.9548700021345926
罐带,2.9498104443890214
新生,2.947933562218422
提高,2.943786953386806
开封,2.9267585263769176
买过,2.9253734677609735
瓶子,2.9245829694417926
强大,2.916274071987719
症状,2.8894399846461485
呵护,2.8804334555745723
厂家,2.8730848074682633
平民,2.8705623140303165
退换货,2.864282825953435
利润,2.849715979091028
得劲,2.840628663937795
成箱,2.8108859066253857
水解,2.8084426122865227
表现出色,2.796787624617612
出行,2.7894848298693007
较大,2.7891277381860466
天气,2.7863396900741506
核苷酸,2.784299438391928
冠育护是,2.7764699047080876
侄子,2.7720067336969096
很足,2.770495361639587
份量,2.769537970466592
没货,2.7662101210211603
强壮,2.7563631098937287
广告,2.7506332200087096
弟弟,2.7492274700870314
变形,2.7465913963411706
划痕,2.745242686245379
努力,2.7442032657525015
了下,2.7393710457436344
买入,2.7346109995094015
工艺,2.729610773976382
页面,2.713317960168343
买下来,2.7132857065379787
不肯,2.7093948808117574
有益,2.7037863041423433
吃到,2.7022441356377422
厉害,2.6927829962321232
喝牛奶,2.6888314558762776
想买,2.68276592040719
改善,2.668465939661453
接触,2.6627103823365617
衣服,2.660036442702505
辛苦,2.656511995439861
奶水,2.649355588540728
大箱,2.6399459490638986
陪伴,2.6338723471056453
风格,2.6280559970158057
成分表,2.6266341095155368
美素,2.6176393821222477
姑娘,2.6160063767715913
强化,2.611174241416617
沉淀,2.6102795454765877
款式,2.5928577723985162
不良,2.590358868898924
买值,2.580672376270768
观看,2.580672376270768
客户,2.5733138220442218
试吃,2.5701945952846654
胀气,2.5481319129296796
还算,2.5369901418721374
缺点,2.5267145997971014
姐姐,2.5247652410374055
配有,2.517254039164709
够用,2.51693353405516
遇水,2.512096231115279
遇上,2.5061130385460753
解决问题,2.50303440277516
入水,2.5025370758621426
回应,2.4981656259192224
取用,2.494135180988214
喝过,2.4917815234577554
赞点,2.490750734668854
哦哦哦,2.4824807728513596
袋子,2.4812981057715082
印象,2.4792657327700534
次数,2.4695224918242866
满满,2.46658276394227
亲们,2.4593077872114018
没用,2.4512137969642023
甜腻,2.4400776627491227
纸盒装,2.435880727524573
掌柜,2.435681567517625
靠谱,2.434568442483405
简装,2.43279469100364
泡沫,2.431598198482992
吸引,2.426290216331895
饮用,2.4228396061621775
吃喝,2.4212607341543047
保证质量,2.4210431407176016
更换,2.414421773748666
水温,2.39718931365061
碰到,2.3917709404757974
冠育,2.38486997487279
跟得上,2.3836243319283223
买完,2.372981799204288
高高,2.3639268599901158
气泡,2.3589630437237443
试下,2.3522308311695386
到达,2.331004742280103
脂肪,2.328540415965287
扫描,2.3246198889819016
出点,2.32181151021529
采购,2.3195692444372646
好坏,2.3167562849266172
羊毛,2.3109205309918575
过度,2.3016145315828367
直营店,2.3001481218406203
能耐,2.2966805459202777
要选,2.294256161418285
形容,2.2843831984519833
主持,2.2828654761882117
不换,2.2816421519377754
上奶,2.2797694037737677
出去玩,2.2787379056459582
鲜奶,2.278201805828508
不算,2.2685332532998843
查验,2.266040611320327
放水,2.2630416316446813
温度,2.252808150846062
睡眠,2.2471392871297153
配合,2.234384122789307
年龄段,2.2309756169523633
限量,2.227705606682198
智力,2.2249552318556556
优势,2.224666289064394
换到,2.2158875827680684
爸爸,2.2121701123380886
戒掉,2.2045543597850945
颗粒感,2.199900633321759
丝滑,2.199600475441816
估计,2.197890669442661
还给,2.1911489871525927
较高,2.1883433319831607
节约,2.1808445171401094
事情,2.1792771008079703
邻居,2.1699598988630058
潮湿,2.150050288245611
适口,2.1446015954354234
买不到,2.128787948587448
跟着,2.1276808588441063
证明,2.12137493626045
不胖,2.1211265494060894
成本,2.1206680281049373
营养元素,2.119397294707719
容量,2.117129604626515
买有,2.1156355601238555
渠道,2.113233780641683
便是,2.1115497459195303
炸锅,2.1110827312101828
空气,2.1110827312101828
挺大,2.1043119213455688
种类,2.0953453346745627
销量,2.0917554861990553
认真负责,2.0901303779002416
贵点,2.0885072522835
售前,2.087457609861117
壮壮,2.0840367611426114
出品,2.0813796205820427
深受,2.080245215236471
平均,2.079889119666865
选错,2.0797444100554077
奶块,2.0776691917331322
包括,2.077093785999165
吃奶,2.0696971905710315
控制,2.0676250854579536
心态,2.063394367485888
抢购,2.0630647707145653
助消化,2.062094418909451
用量,2.0596279728381925
大厂,2.0543256114619823
充足,2.052923878460492
外观设计,2.0526339933107423
保价,2.0521650942524547
心意,2.0497390697236164
高质量,2.049701995904405
闭眼,2.0472790921056654
水溶性,2.0410033060351465
显示,2.0370518040082315
蛮高,2.035363288104505
京豆,2.035338159660101
吸收率,2.031886623480574
优惠券,2.0306475057290045
护盒,2.0298465989686565
旗下,2.0288296505400516
小吃,2.028704602701187
挤压,2.0267207682945716
看得出来,2.021782630386618
亲戚,2.017213862939778
放入,2.0042689568413135
很贵,2.001711415338278
小厅,1.9992739929212378
腹泻,1.9968111606043688
小子,1.9957542253096414
能长,1.9920886954238797
配色,1.9919109042509922
强力,1.9877760335335775
老家,1.9848601598787299
臭臭,1.9825705127957902
中罐,1.9801731396608735
最爱,1.974777019094632
连续,1.9624690467126287
纤维,1.9618658783928729
婴店,1.9606041361923485
加点,1.959985099560242
扎实,1.9598837116151817
用料,1.9598837116151817
补脑,1.9506283853298534
没买,1.9504347029015578
出过,1.9460810988268378
高效,1.9392903029261186
剩下,1.9351240815211268
给予,1.9331413743473758
超给,1.9283684336345537
尿不湿,1.911539289453474
聪明,1.904882685372025
空罐,1.904296008837946
棒极了,1.903625510341396
溶于,1.8948461183624508
水泡,1.888518351801972
皇家,1.8865467546722539
泡奶,1.879532714066607
回老家,1.872752076234503
开盖,1.8711195061350288
有效期,1.866703498751498
状态,1.8636833235615544
晃动,1.863533262271245
物料,1.863001993236951
换过来,1.8620874422175193
参考,1.8597190524451581
太慢,1.8590846243409782
晓得,1.857945011184478
通知,1.8569714233086434
省力,1.8515381891127798
独特,1.845509082245739
月子,1.843016073604419
观望,1.8421922034712934
能力,1.8356737527686093
盆友,1.8307237824245743
测评,1.8268869309833384
喝上,1.8250239687480192
奶器,1.8246242194311768
住院,1.8221967229167686
想选,1.8215620921720457
父母,1.8182077146535722
墙裂,1.8154506864318878
超过,1.8124529848357682
信息,1.809322396647947
库存,1.8080315669175577
好融,1.8029882256750038
多长,1.7985784624471175
选去,1.7978313695277217
选来,1.7978313695277217
给换,1.797162166652179
一单,1.791145506916445
挑选,1.7900751254699245
饮食,1.7899120938320818
老婆,1.7893417382612897
前段时间,1.7858391417307886
工课,1.7826849904025746
怀疑,1.7788422667700028
小买份,1.7781814873741624
爸妈,1.7661579894130586
帮忙,1.7650124784742467
买要,1.761558001899688
余味,1.76060129379804
着急,1.7486737383236386
赢得,1.7456477523371239
货后,1.7454269486882874
变好,1.741563252582958
从换,1.7379989791943329
发送,1.7308749584084533
起块,1.7286308872940641
金冠,1.7275372127437256
双层,1.7247633985378754
加完,1.7229393590893385
大众,1.7161247006931946
放进,1.710511226298733
尝尝,1.7089054185601429
指标,1.6915230179010512
查看,1.6887085642119202
变质,1.6857293858766362
脑力,1.6844247570852477
人体,1.6812301755290102
先进,1.6783193691231773
注重,1.6757513215015505
了买,1.6733434540371972
打折,1.6722485847464794
结团,1.6661304423888657
奶制品,1.6657968629248414
给补,1.6634978536721579
剪开,1.6570139449823942
伴侣,1.6467323374997693
硬硬,1.6457856108803155
牢固,1.6452833376578802
电商,1.641146676828522
碳水化合物,1.6376226392070934
爽爆,1.6324852028641894
买不起,1.6292481108067833
微量元素,1.6267884512040247
挑食,1.6231310725296066
低调,1.6204257744426933
奢华,1.6204257744426933
内涵,1.6204257744426933
结坨,1.6201073694034656
领冠,1.619450351699482
闻到,1.614011587594014
清洗,1.611929260712909
掌柜的,1.6018910468966623
严谨,1.601746032489936
办法,1.601449125329688
大口,1.5993001191470892
营养素,1.5981151877677153
看好,1.5944580152073717
官旗,1.5944028173578264
派送,1.5933887044783694
贴近,1.5852075548704145
视力,1.5849069967485672
好化,1.582024884960211
知名度,1.5809664046923424
塑料,1.5758032567182156
得选,1.5728509143943983
超乎,1.5712190612184274
买比,1.5708192186190324
提早,1.5678728411277223
膳食,1.5666171054462539
划得来,1.5653742313737902
升级版,1.5620937095072347
不错呀,1.5600706180204669
佩服,1.5515773530999049
一晃,1.5483173247516904
重点,1.544887811164251
没得,1.5427528444942231
医院,1.540295978090535
陆陆续续,1.5380256693586347
试过,1.5374734828223962
精品,1.5373509842268525
杯子,1.5355105795304755
管饱,1.5331942339940612
没了,1.532830629911896
垃圾,1.5327358048432869
紫盖,1.5326591296568366
超大,1.5258852367909599
促销,1.5219897834178984
漏气,1.5206460054259667
原装,1.5189934574095236
侄女,1.5161002537998118
日用品,1.5067814832212134
收纳,1.5053245386276013
好动,1.5049003781713697
活泼,1.5049003781713697
权益,1.503202506022779
不开,1.4983997139167753
手机,1.498316259673771
必需,1.4975987573958707
可到,1.4964659622315046
冠家,1.4962345984474217
伙伴,1.4879397788495352
佳儿,1.4855777017322418
激动,1.483133711949028
很腥,1.4802128177888383
光光,1.4779170509907549
电话,1.4775268736055065
验过,1.4758566306734133
最全,1.4750950125317708
热水,1.4637431335907758
清真,1.4600833249098875
添加剂,1.4582925425655495
走心,1.455215053240725
大件,1.453165185430715
亲爱,1.4500037717870475
选中,1.4494601868353967
喝起,1.447283315926765
不好意思,1.4455061970882126
护喝,1.4453465955546085
耐看,1.44511478614065
休息,1.4433591000511763
挺好用,1.4419278763723766
急需,1.4376067929536602
冲散,1.4366169359223457
了比,1.435948011673172
战斗机,1.435850313924906
生完,1.4315079211535666
付款,1.4306442137149291
屯点,1.4301852384797644
合生元,1.429244242728379
新款,1.4285943937530763
犹疑,1.4241427427514228
进食,1.4241000662338597
欣赏,1.4231951326123418
促进作用,1.4150428517874833
豆子,1.4115216446620185
可香,1.4105039136158481
没看,1.4097052829449703
填充,1.4090199625535629
优能,1.4084383548483146
好贵,1.408314641057346
好伴侣,1.4033329577597227
方式,1.402160217820071
过硬,1.4006504213155782
凉水,1.3983363727323601
太小,1.3961211682794212
顺便,1.3953014897974152
专奶,1.3872015710396126
老款,1.3853542113268347
状况,1.3840618816309995
精良,1.3832424819996616
翻车,1.383127819368788
眼睛,1.3787240146937676
农村,1.3712978519737877
色香味,1.3689542576566753
国食,1.3688246074680679
注字,1.3688246074680679
为辅,1.366836165332483
不胀,1.3628994593994919
完善,1.3626379741551309
门店,1.3623943902005167
够买,1.360986160837471
食物,1.359519613467444
固定,1.3585556515861783
指定,1.3575344279066108
纯净度,1.3568189092580547
惊人,1.3566554485740414
偏高,1.3566512207836934
成型,1.3552462299124464
溶开,1.3502256249818887
规格,1.3473118995099869
无敌,1.3448777848374653
市场,1.3437856457225492
减少,1.3428289279503098
买好,1.339819387241031
爱住,1.3363152452761207
事件,1.3363152452761207
表妹,1.3307144243745173
很瘦,1.3286491235183768
同龄,1.325720943289908
低聚糖,1.3256132343533604
护理,1.3245759624903246
精灵,1.3205072430915297
麻烦,1.3203374804345671
光滑,1.3192277886355965
生产工艺,1.3177315599644848
俗称,1.3162780155348506
添丁,1.315165344540656
参数表,1.314022996515018
加购,1.3134653431419476
竖起,1.3122988970727243
大拇指,1.3122988970727243
买少,1.3108798090339382
升高,1.3094880269046736
没见,1.307812077931716
个人观点,1.3075602610984915
大瓶,1.307453672813236
回顾,1.306555214355342
价康,1.305154065243973
促买,1.3039787749479488
奶妈,1.3030346916508266
减轻,1.3029856853172792
好闻,1.3006588815413636
双胞胎,1.2986172116675654
口子,1.297985705499684
合格,1.2979780523265236
语言,1.2972133134307509
三轮车,1.2961030617890852
