word,tfidf
全新,0.26025849050626787
比上,0.26025849050626787
特色,0.26025849050626787
二天,0.26025849050626787
岛用,0.26025849050626787
保过,0.25270928595802
真无语,0.25270928595802
第三天,0.25270928595802
差价,0.25270928595802
五百块,0.25270928595802
说价,0.25270928595802
活动,0.25270928595802
送手,0.25270928595802
最差,0.25270928595802
多代,0.2499748938042983
还给,0.2499748938042983
自动,0.2499748938042983
七天,0.2499748938042983
更新,0.2499748938042983
不合理,0.2499748938042983
手动,0.2499748938042983
软件,0.23675171356835772
招呼,0.23675171356835772
几次,0.23675171356835772
一如既往,0.23675171356835772
一星,0.23675171356835772
家门口,0.23675171356835772
不堪,0.23675171356835772
多年,0.23675171356835772
没什么,0.23675171356835772
产品,0.23675171356835772
果子,0.23675171356835772
优秀,0.23675171356835772
