word,tfidf
还给,0.7519555618879725
质量,0.7424733924816762
没派,0.742266158745092
慢老,0.742266158745092
推送,0.7411782530846561
环节,0.734643074122582
过程,0.7310187855779611
服务质量,0.7201922393825305
一星,0.7198444472249133
乱收费,0.7149019366142914
能力,0.714497441810628
保修卡,0.7121355850913255
到家,0.7084603461327055
赠送,0.7076406133586598
噪声,0.7055368571006468
时效性,0.7033812933824789
感觉,0.7008082470378855
诚信,0.7005777176745265
多天,0.6997622193789361
月份,0.6987172857509709
第一次,0.6972293925377294
箱子,0.692389842325676
系统,0.6907198874095983
后期,0.689215952666929
头天,0.6891107976136222
糟糕,0.6854674090096358
买来,0.6819694230016562
支持,0.6816745628897855
国货,0.6816745628897855
推迟时间,0.6791142277598252
早上,0.6649196819525676
超过,0.6613783127921533
真心,0.6603102006533441
耐心,0.6531139085658219
要死,0.6497177702874943
一会,0.6492503009926541
很大,0.6442553842094839
远程,0.6428770054247522
第一天,0.6407258394040751
工程师,0.6340514213015597
浪费,0.6315789571742331
消费,0.6297490051600183
工人,0.6293585918028373
接受,0.6269146410374771
店大欺客,0.6244535025335168
超级,0.6234711856632469
保修,0.6234698387564606
喊人,0.6234698387564606
原因,0.6224207245493654
机器人,0.6194405730834865
投诉,0.6190178329485982
慎重,0.6111422682550702
一个多,0.6091504176715289
询问,0.6022193658938708
摆在,0.6006273348514289
之内,0.5989005270488293
推右,0.5989005270488293
整体,0.5975950702873467
装机,0.5975218489581406
打烊,0.5969324473742926
春节,0.5969324473742926
家电,0.5946250550836129
给力,0.5932579406287392
装好,0.5920537525921838
买家,0.5903342440935709
样子,0.5900998433918534
机器,0.5894974243297599
发现,0.5894974243297599
降价,0.5884910200417678
味道,0.587979303078128
网购,0.5879477374775177
过分,0.5858851475114332
天到,0.5846002993189441
推迟,0.5817648330880711
便宜,0.5792007154394592
消费者,0.5767771594952122
一家,0.5752656720151519
产品质量,0.575240363218514
拆机,0.564417398086302
填写,0.5545778308876097
来装,0.547207983590289
龟速,0.5373152375236625
不知,0.5356265407113732
没收,0.5306649632954543
来回,0.5266110285975183
给出,0.5255323730952092
收取,0.5228783834738066
铜管,0.5192251911020949
隔天,0.5163897234148882
变形,0.5163379175534922
周一,0.5143737820655578
一群,0.5143737820655578
奇葩,0.5143737820655578
有空,0.5124434985868267
点评,0.5121781987491861
讨厌,0.5121781987491861
不停,0.5121781987491861
太忙,0.5121781987491861
烦死,0.5121781987491861
高空作业,0.5071711838758655
价格,0.506011189515534
排队,0.5058152876894008
监守自盗,0.5056589827325164
自营,0.5045363521274683
一万个,0.5038854108962046
送货员,0.5036658649371291
没送,0.5033469630951511
暂无,0.502733342272625
收获,0.502733342272625
人力,0.502733342272625
四五次,0.5021279124384738
恶意,0.5021279124384738
承诺,0.49835897139588115
公司,0.4973040662451961
招牌,0.49567929428065993
宣传,0.49464641502652457
外观,0.4944726782203358
没事,0.49348228593632015
残次品,0.49348228593632015
愉快,0.49348228593632015
难受,0.49348228593632015
机子,0.49059609079479155
至少,0.4890933241419261
对接,0.48668400415878443
骂人,0.48590398931821277
高考,0.48590398931821277
不让,0.48590398931821277
推单,0.4782168301729872
敷衍了事,0.478206015420928
一线,0.4775165481884629
城市,0.4775165481884629
电器,0.47727186404019817
保价,0.47627940565599464
忽悠,0.4751172776460567
一想,0.4747868947140608
好多天,0.4733642929488385
罪受,0.4733642929488385
花钱买,0.4733642929488385
总算,0.47275855586370263
送达,0.4705548390753335
国家,0.4685115267462856
政策,0.4685115267462856
催人,0.4680182440663014
发出,0.46713983596442826
约定,0.46649330901346464
十多天,0.4662857977177903
真空,0.46625384901561207
扫风,0.4651008376163346
异响,0.4651008376163346
会有,0.4651008376163346
六天,0.46493705813435215
结束,0.46493705813435215
机架,0.4590457518564838
网点,0.456598950092531
同意,0.45651788443505614
索要,0.4563599043880235
太贵,0.4563599043880235
调度,0.4546541203862622
强制,0.4546541203862622
七八天,0.4523014237257006
最终,0.4489464795206165
不想,0.44834534057251857
事情,0.44802857021997444
太差,0.44789191525753624
没开,0.4451437765610185
有开,0.4451437765610185
风扇,0.4451437765610185
一塌糊涂,0.44494670386146884
墙面,0.44315152325834645
工具,0.4421803826406034
开机,0.4399756524601939
一上午,0.43984084788107136
说好,0.43984084788107136
一早,0.43984084788107136
选择,0.43925159917262385
帮忙,0.4368970705736863
当天,0.4333698446784475
检查,0.4288733591732889
放心,0.4288020136762365
电钻,0.4288020136762365
踩坏了,0.42810228707504583
型号,0.426783520098064
两台,0.4262942064036901
凹陷,0.42145593577502577
答复,0.42144346950788386
拖时间,0.419435011567179
没空,0.419435011567179
货没到,0.4188912443436704
承担,0.4188886599806619
特惠,0.4188886599806619
主动,0.4170389941853354
热情,0.4164272377515002
效率高,0.4164272377515002
库存,0.41638908955406584
还好,0.416167081196572
进度,0.416167081196572
老人,0.41441748431187414
音讯全无,0.413868366083457
买货,0.413868366083457
赠品,0.41141151574937984
没个,0.4108620021927525
服气,0.4075045289456194
严重破坏,0.40269707715242414
一星給,0.40269707715242414
信誉,0.40269707715242414
软硬,0.40238717651016476
原本,0.40238717651016476
人会,0.40238717651016476
关机,0.40075341198871917
四分钟,0.40075341198871917
变种,0.40043541788580167
我店,0.40043541788580167
变质,0.40043541788580167
始终,0.40043541788580167
特意,0.39973213210980046
详情,0.39973213210980046
不送,0.39973213210980046
防患,0.39973213210980046
推卸责任,0.398570773383043
旧机,0.3982127504690463
欺诈,0.3982127504690463
太过分,0.3982127504690463
不到,0.39712997742310674
扯淡,0.39593712178115664
页面,0.39593712178115664
这不纯,0.39593712178115664
再也不会,0.39568731907764415
货一,0.3956248564057846
没买,0.3956248564057846
配件,0.3945374927470964
大件,0.3944834540281845
极致,0.3922212073082546
质保,0.3884617380826602
解锁,0.3884617380826602
花钱,0.3884617380826602
联系方式,0.3883403965128205
恶劣,0.38680445213187176
墙体,0.38680445213187176
无人管,0.38680445213187176
送来,0.38176765669426643
撕毁,0.38136876919664825
没见,0.38136876919664825
全是,0.3733567134549978
天热,0.37178924804589014
下次,0.3712568971736302
天气,0.365494578176249
酷金,0.3611488336194448
同级,0.3611488336194448
弄坏了,0.3611488336194448
暴力,0.3611488336194448
几百,0.3611488336194448
办事,0.357248720905314
协调员,0.357248720905314
感受,0.35607697774783853
家人,0.35607697774783853
推拖,0.3534301270078329
回答,0.3534301270078329
像是,0.3534301270078329
对不上,0.3534301270078329
后天,0.35308728210463614
折腾,0.3526254651851071
确实,0.3500995915554128
耽搁,0.34961839330222455
好几个,0.34737659104710567
影子,0.34737659104710567
扔下,0.3431154491056916
送上门,0.3431154491056916
门口,0.3431154491056916
小区,0.3431154491056916
没人接,0.3431154491056916
安装工人,0.3430759321076243
挤压,0.34235972059564007
护板,0.34235972059564007
压缩机,0.34235972059564007
无人,0.34234135341560734
这方面,0.34234135341560734
关系不大,0.34234135341560734
心累,0.33971340275590395
艰辛,0.33971340275590395
塑料,0.33971340275590395
希望,0.33913689224117943
整麻,0.3370382628600147
六百多,0.3370382628600147
打洞费,0.3370382628600147
背上,0.3370382628600147
调货,0.3293269163958338
运输,0.3290025894722807
多收,0.32836192626609745
拉进,0.32836192626609745
两百,0.32836192626609745
黑名单,0.32836192626609745
差点,0.328249277852837
观看,0.32820566277841445
期待,0.32820566277841445
冲着,0.3246728979789057
不缺,0.3246728979789057
快点,0.3246728979789057
装到,0.32462515049632706
来到,0.32462515049632706
怎么回事,0.32462515049632706
过年,0.32462515049632706
期间,0.32381729044576235
疫情,0.32381729044576235
一团糟,0.32381729044576235
天气炎热,0.32381729044576235
好几百,0.32381729044576235
多花,0.32381729044576235
短信,0.32349581213505035
销量,0.32349581213505035
人理,0.32349581213505035
一条,0.32349581213505035
忽视,0.32349581213505035
公众,0.3207109078777805
第一回,0.3207109078777805
好样,0.3207109078777805
微信,0.3207109078777805
爽约,0.31748418237950116
日顺,0.31748418237950116
半夜,0.31611320233642776
店铺,0.31576871554303276
装修,0.31576871554303276
人工,0.3140851819231978
办法,0.31234444709939035
享受,0.3123410178308571
极速,0.3119544214457506
文字游戏,0.3119544214457506
上当,0.3119544214457506
流程,0.3116860609401569
请假,0.3116860609401569
改天,0.3116860609401569
明说,0.3116860609401569
匹数,0.3103043009705017
寂寞,0.3103043009705017
开到,0.3103043009705017
开了个,0.3103043009705017
不凉,0.3103043009705017
开封,0.309612171575588
散热片,0.309612171575588
一层,0.309612171575588
管子,0.309612171575588
太长,0.3094608650207403
符合实际,0.3094608650207403
八天,0.3094608650207403
漏水,0.30850300131985264
接口,0.30850300131985264
到时候,0.30850300131985264
筒管,0.30850300131985264
格力空调,0.30850300131985264
墙上,0.30850300131985264
千万别,0.30850300131985264
快递费,0.30850300131985264
各亲,0.30850300131985264
音讯,0.30002011562475295
第四天,0.30002011562475295
装着,0.30002011562475295
放着,0.30002011562475295
热气,0.2998907643073062
制热,0.2998907643073062
点多,0.2998907643073062
房间,0.2998907643073062
点到,0.2998907643073062
分钟,0.29901040032095083
说装,0.2989664013411277
解密,0.2989664013411277
不包,0.2989664013411277
指定,0.2989664013411277
借口,0.2987609244790703
未安,0.2987609244790703
地址,0.29730869835377405
冬天,0.2954256557416961
暖气,0.2954256557416961
北方,0.2954256557416961
估计,0.2954256557416961
四天,0.2954256557416961
一股,0.29389892939327
鸡蛋,0.29389892939327
湘鹏,0.29389892939327
去年,0.29389892939327
东莞,0.2925100829375024
极慢,0.2925100829375024
极快,0.2925100829375024
周转,0.2925100829375024
货物,0.2917932371137394
干嘛,0.2906632676716735
一踏,0.2906632676716735
糊涂,0.2906632676716735
只管,0.2906632676716735
学习,0.2906632676716735
那要,0.2906632676716735
销售,0.2906632676716735
凭证,0.29058141900028417
正品,0.29058141900028417
这是,0.29058141900028417
影响,0.29058141900028417
掉包,0.29058141900028417
永远,0.2896566380265906
通电话,0.2896566380265906
只接,0.2896566380265906
发短信,0.2896566380265906
改为,0.2859503484263205
予以,0.2859503484263205
推到,0.2859503484263205
强烈要求,0.2859503484263205
天内,0.2859503484263205
时原,0.2859503484263205
解决不了,0.28582115292784877
你家,0.28582115292784877
天后,0.28582115292784877
失信,0.28582115292784877
空等,0.28582115292784877
账号,0.283986749475864
五台,0.283986749475864
绑定,0.283986749475864
我家,0.2832785390748342
损坏,0.2809706238500172
只带,0.28041102716933397
架子,0.28041102716933397
理解,0.28041102716933397
强行,0.28041102716933397
旺季,0.28041102716933397
打个,0.28041102716933397
带来,0.28041102716933397
圆洞,0.28041102716933397
唯独,0.2802553078344976
虚设,0.2802553078344976
部门,0.2802553078344976
诉求,0.2802553078344976
算了,0.2798940608513877
天给,0.2798940608513877
卡号,0.2798940608513877
爸妈,0.2798940608513877
保修期,0.2798940608513877
两年,0.2798940608513877
打乱,0.27728891544380485
日期,0.27728891544380485
协商,0.27728891544380485
计划,0.27728891544380485
落实,0.27728891544380485
走要,0.27362782844901695
天货才,0.27362782844901695
高温,0.27362782844901695
还慢,0.27362782844901695
淘宝,0.27362782844901695
受不了,0.27362782844901695
单号,0.27263175100876874
自认倒霉,0.27263175100876874
自送,0.27263175100876874
得不到,0.27263175100876874
官方,0.272453762279131
条件,0.27223792616501136
一看,0.27223792616501136
人多活,0.27223792616501136
一买,0.27223792616501136
麻烦,0.27223792616501136
果断,0.27223792616501136
请问,0.27223792616501136
扎布,0.2689870086895046
出钱,0.2689870086895046
售卖,0.2689870086895046
天都,0.2689870086895046
出厂,0.2689870086895046
专人,0.2689870086895046
最起码,0.2689870086895046
说会,0.2689870086895046
小件,0.2663571937553987
以旧换新,0.2663571937553987
五号,0.26300360537091544
三号,0.26300360537091544
七号,0.26300360537091544
快捷,0.2627661865476046
守时,0.2627661865476046
谈好,0.2627661865476046
异常,0.2627661865476046
达成,0.2627661865476046
重复,0.2582622532969455
核实,0.2582622532969455
真够,0.2582622532969455
乌龙,0.2582622532969455
一堆,0.2582622532969455
协调,0.2582622532969455
没约,0.2582622532969455
更是,0.2565905297577667
中午,0.2565905297577667
点半前,0.2565905297577667
星期天,0.2565905297577667
周六,0.2565905297577667
更换,0.2565905297577667
麻烦事,0.2519427054481023
开孔费,0.2519427054481023
打爆,0.2519427054481023
市区,0.2519427054481023
下回,0.24732320751326228
虚假,0.24732320751326228
上当受骗,0.24732320751326228
不服,0.24732320751326228
网站,0.24732320751326228
小孩,0.24732320751326228
就行,0.24732320751326228
十一点,0.24440674879533225
两点,0.24440674879533225
多半,0.240465512380471
广告,0.240465512380471
打错,0.23532956528234586
预估,0.23527741953766676
噱头,0.23527741953766676
我点,0.23527741953766676
高额,0.23527741953766676
体会,0.23314289885889514
没货,0.23314289885889514
迟不来,0.23314289885889514
两三天,0.23314289885889514
不能自己,0.23314289885889514
十几天,0.23314289885889514
自行,0.23314289885889514
不发,0.22447323976030825
后迟,0.22447323976030825
五次,0.22447323976030825
结论,0.22447323976030825
标明,0.22447323976030825
没次,0.22447323976030825
半天,0.22157576162917322
一大,0.22157576162917322
还吵,0.22157576162917322
专业,0.22157576162917322
位置,0.22157576162917322
先派,0.22157576162917322
补丁,0.22157576162917322
色差,0.22157576162917322
评论,0.22157576162917322
缓慢,0.22041396777942376
接到,0.22041396777942376
回访,0.22041396777942376
厂家,0.22041396777942376
我要,0.22041396777942376
听到,0.22041396777942376
卸载,0.22041396777942376
指示,0.21886789249099792
至极,0.21886789249099792
领到,0.21886789249099792
可惜,0.21886789249099792
中心,0.21886789249099792
送个,0.21886789249099792
人为,0.21886789249099792
次后,0.21886789249099792
杭州,0.21886789249099792
操作,0.21886789249099792
经理,0.21886789249099792
可恨,0.21886789249099792
方式,0.21440100683811825
也许,0.21440100683811825
顺利,0.21440100683811825
今天上午,0.21440100683811825
市场,0.21440100683811825
碎了心,0.21440100683811825
终于,0.21440100683811825
房子,0.21440100683811825
这天,0.21440100683811825
作用,0.21440100683811825
方法,0.21440100683811825
市场份额,0.21440100683811825
这句,0.21440100683811825
一肚子,0.21440100683811825
这件,0.21440100683811825
专用,0.21440100683811825
事中,0.21440100683811825
占据,0.21440100683811825
难以,0.21440100683811825
处理事件,0.21440100683811825
添堵,0.21440100683811825
海边,0.21440100683811825
拍下,0.21440100683811825
明白,0.21440100683811825
不抱,0.21440100683811825
墙壁,0.21440100683811825
一块,0.21440100683811825
纱窗,0.21405114353752291
窗台,0.21405114353752291
好几趟,0.21405114353752291
好后,0.21405114353752291
换货,0.21405114353752291
揪心,0.21405114353752291
时好时坏,0.21405114353752291
一流,0.213391760049032
再也,0.213391760049032
物件,0.213391760049032
打算,0.213391760049032
补贴费,0.213391760049032
换回来,0.213391760049032
不知情,0.20949443809076196
窗外,0.20949443809076196
加辅材,0.20949443809076196
表态,0.20949443809076196
自行解决,0.20949443809076196
修改,0.20949443809076196
伸出,0.20949443809076196
郫都区,0.20237892191649656
好几家,0.20237892191649656
后悔,0.20237892191649656
成都市,0.20237892191649656
没看,0.20237892191649656
没孔,0.20237892191649656
印象,0.20172868903031047
管多花,0.20172868903031047
一米,0.20172868903031047
上午,0.20172868903031047
窗户,0.20172868903031047
省事,0.20172868903031047
多加,0.20172868903031047
马虎,0.20172868903031047
一百块,0.20172868903031047
定义,0.19917267471918837
虚拟,0.19917267471918837
外地,0.19917267471918837
啥事,0.19917267471918837
糟心,0.19917267471918837
北京,0.19917267471918837
无货,0.19917267471918837
我定,0.19917267471918837
之间,0.19917267471918837
连续,0.1866783567274989
更差,0.1866783567274989
几单,0.1866783567274989
投诉率,0.1866783567274989
作响,0.18022320005031633
两次,0.18022320005031633
十分钟,0.18022320005031633
外形,0.18022320005031633
第二次,0.18022320005031633
气不气,0.17376196229976482
望查,0.17376196229976482
用户,0.17376196229976482
一问,0.17376196229976482
惩就惩,0.17376196229976482
点半才,0.17376196229976482
该罚,0.17376196229976482
不爽,0.17376196229976482
安好,0.17376196229976482
一句,0.17376196229976482
压根,0.17376196229976482
搞错,0.17376196229976482
道歉,0.17376196229976482
吓一跳,0.17376196229976482
反复,0.15874209118975058
委托,0.15874209118975058
只会,0.15874209118975058
想要,0.15874209118975058
准确,0.15874209118975058
顺送,0.15874209118975058
起码,0.15874209118975058
措施,0.15874209118975058
更新,0.15874209118975058
管理,0.15874209118975058
店上,0.15874209118975058
适时,0.15874209118975058
一概不知,0.15874209118975058
天猫,0.15874209118975058
评给,0.15874209118975058
这分,0.15874209118975058
看不见,0.15872600943766071
下京配,0.15872600943766071
多年,0.15872600943766071
诱导,0.15872600943766071
点击,0.15872600943766071
凌晨,0.15872600943766071
单子,0.15872600943766071
日晚,0.15872600943766071
套路,0.15788435777151638
时效,0.15788435777151638
保护,0.15788435777151638
索赔,0.15788435777151638
划算,0.15788435777151638
太多,0.15788435777151638
线下,0.15788435777151638
参加,0.15788435777151638
工作,0.15788435777151638
家后,0.15617050891542855
节能,0.15617050891542855
背道而驰,0.15617050891542855
完后,0.15617050891542855
付定金,0.15617050891542855
漂亮,0.15617050891542855
这款,0.15617050891542855
介绍,0.15617050891542855
减排,0.15617050891542855
答应,0.15571327865480944
本次,0.15571327865480944
提示,0.15571327865480944
招呼,0.154806085787794
搬得动,0.154806085787794
一根,0.154806085787794
份量,0.154806085787794
跑掉,0.154806085787794
磕碰,0.154806085787794
出声,0.154806085787794
没什么,0.154806085787794
验货,0.154806085787794
奇怪,0.14662084156083158
现货,0.14662084156083158
天下,0.14662084156083158
同一个,0.14662084156083158
淋雨,0.14662084156083158
日下,0.14662084156083158
调仓,0.14662084156083158
预留,0.14662084156083158
有事,0.14662084156083158
下雨,0.14662084156083158
单买,0.14662084156083158
外机重,0.141993374737932
一开,0.141993374737932
手机,0.141993374737932
更大,0.141993374737932
控制,0.141993374737932
关系,0.141993374737932
关闭,0.141993374737932
还行,0.141993374737932
还会,0.141993374737932
内机,0.141993374737932
风酷,0.141993374737932
塑料件,0.141993374737932
环境光,0.141993374737932
第一台,0.141993374737932
吱响,0.141993374737932
玩不起,0.141993374737932
声音,0.141993374737932
千克,0.141993374737932
半年,0.141993374737932
屏显,0.141993374737932
不清不楚,0.1404853119250086
外面,0.1404853119250086
退回去,0.1404853119250086
包装盒,0.1404853119250086
途中,0.1404853119250086
我爸,0.1404853119250086
盒子,0.1404853119250086
家里人,0.1404853119250086
没发,0.1404853119250086
拍照,0.1404853119250086
鬼话,0.13485678689449815
加长,0.13485678689449815
出示,0.13485678689449815
笑默,0.13485678689449815
利润,0.13485678689449815
耳光,0.13485678689449815
一体,0.13485678689449815
插头,0.13485678689449815
包含,0.13485678689449815
一记,0.13485678689449815
总体,0.13485678689449815
标准,0.13485678689449815
父亲,0.13485678689449815
同个,0.13485678689449815
解释,0.13485678689449815
父母,0.13485678689449815
承受,0.13485678689449815
运行,0.13485678689449815
睡眠,0.13485678689449815
想不通,0.13485678689449815
想着,0.13485678689449815
特别强调,0.13485678689449815
合适,0.13485678689449815
推是,0.13150180268545772
往后,0.13150180268545772
恶心,0.13150180268545772
镇子,0.13150180268545772
用券,0.13150180268545772
额外收费,0.13150180268545772
布局,0.13150180268545772
说话,0.13150180268545772
更快,0.13150180268545772
西墙,0.13150180268545772
插座,0.13150180268545772
搁着,0.13150180268545772
布好,0.13150180268545772
不乐意,0.13150180268545772
事儿,0.13150180268545772
安东,0.13150180268545772
店家,0.13150180268545772
延期,0.13150180268545772
依旧,0.13150180268545772
还足发,0.13150180268545772
六月,0.13150180268545772
一日,0.13150180268545772
我想安,0.13150180268545772
劲儿,0.13150180268545772
卧室,0.13150180268545772
这台,0.1202327561902355
网上,0.1202327561902355
一查,0.1202327561902355
大半夜,0.1202327561902355
心满意足,0.1202327561902355
睡觉,0.1202327561902355
艺术,0.1202327561902355
热昏,0.1202327561902355
好觉,0.1202327561902355
周末,0.1202327561902355
热醒,0.1202327561902355
好家伙,0.1202327561902355
送走,0.1202327561902355
漫长,0.1202327561902355
道谢,0.1202327561902355
送风,0.1202327561902355
天里,0.1202327561902355
较真,0.1202327561902355
转眼间,0.1202327561902355
吐槽,0.1202327561902355
兴许,0.1202327561902355
睡过,0.1202327561902355
一趟,0.1202327561902355
自信,0.1202327561902355
制冷,0.1202327561902355
省心,0.1202327561902355
贴心,0.1202327561902355
会谢,0.1202327561902355
着凉,0.1202327561902355
挺棒,0.1202327561902355
玩意,0.1202327561902355
屏幕,0.1202327561902355
会买个,0.1202327561902355
反思,0.1202327561902355
